      bin           weight    numerical error       + pdf error       - pdf error

  ----   Z/W pT         ----
     0.10        0.80021213    0.54074064E-03         0.0131251                 0
     0.30        0.79421709    0.53458186E-03         0.0131298                 0
     0.50        0.77817062    0.52684878E-03         0.0125542                 0
     0.70        0.75095890    0.51634674E-03         0.0101034                 0
     0.90        0.71184739    0.50864511E-03        0.00633824                 0
     1.10        0.65879534    0.48682183E-03        0.00308833                 0
     1.30        0.59200451    0.47337550E-03       0.000660794       0.000302825
     1.50        0.50823146    0.44738431E-03                 0        0.00135259
     1.70        0.40896782    0.41505543E-03                 0         0.0020695
     1.90        0.29616274    0.37577003E-03                 0        0.00196645
     2.10        0.17765508    0.32493590E-03                 0         0.0013474
     2.30    0.58823572E-01    0.27446273E-03                 0       0.000470042

  ----   Q_ll Invaria   ----

   110.50        0.85803946    0.45830032E-03                 0        0.00685655
   111.50        0.78078821    0.50080665E-03                 0        0.00527683
   112.50        0.71316693    0.50419202E-03                 0        0.00389775
   113.50        0.65545734    0.50041078E-03                 0        0.00281727
   114.50        0.60322204    0.48604779E-03                 0        0.00187489
   115.50        0.55784961    0.47151523E-03                 0        0.00109726
   116.50        0.51679810    0.45761893E-03       0.000153001       0.000550531
   117.50        0.48147351    0.44001389E-03       0.000554393       0.000243056
   118.50        0.44939305    0.42926246E-03       0.000945273       9.19718e-05
   119.50        0.41933662    0.41970684E-03        0.00135089       1.89674e-05
   120.50        0.39362985    0.39706108E-03        0.00172494             3e-07
   121.50        0.36973966    0.37999577E-03        0.00198906                 0
   122.50        0.34725767    0.37982515E-03        0.00226579                 0
   123.50        0.32800910    0.38090158E-03        0.00246179                 0
   124.50        0.30930126    0.37153802E-03        0.00265918                 0
   125.50        0.29262737    0.36195894E-03        0.00281603                 0
   126.50        0.27763872    0.35180064E-03         0.0029304                 0
   127.50        0.26223417    0.33695402E-03        0.00310598                 0
   128.50        0.24991094    0.33565050E-03         0.0031731                 0
   129.50        0.23705921    0.32447848E-03        0.00329381                 0
   130.50        0.22627289    0.31703035E-03        0.00332605                 0
   131.50        0.21547420    0.31298122E-03        0.00335228                 0
   132.50        0.20568167    0.30362210E-03        0.00342221                 0
   133.50        0.19615456    0.29442060E-03        0.00340738                 0
   134.50        0.18772362    0.29162590E-03        0.00343152                 0
   135.50        0.17940068    0.27849617E-03        0.00344313                 0
   136.50        0.17223919    0.27389606E-03        0.00347647                 0
   137.50        0.16475367    0.27310798E-03        0.00345475                 0
   138.50        0.15811391    0.26597633E-03        0.00344444                 0
   139.50        0.15194970    0.26526492E-03        0.00344459                 0
   140.50        0.14585805    0.25850510E-03        0.00341246                 0
   141.50        0.14015952    0.25457538E-03        0.00339419                 0
   142.50        0.13451178    0.24980495E-03        0.00335885                 0
   143.50        0.13007345    0.24503938E-03          0.003343                 0
   144.50        0.12527084    0.24056695E-03        0.00329548                 0
   145.50        0.12106321    0.23370318E-03        0.00323886                 0
   146.50        0.11606473    0.22966004E-03        0.00322558                 0
   147.50        0.11206970    0.22572866E-03        0.00317257                 0
   148.50        0.10777767    0.22088630E-03        0.00317201                 0
   149.50        0.10474449    0.21860309E-03        0.00310098                 0
   150.50        0.10052563    0.21548921E-03         0.0030734                 0
   151.50    0.97789894E-01    0.20957546E-03         0.0030357                 0
   152.50    0.94240839E-01    0.20876803E-03        0.00299367                 0
   153.50    0.91306145E-01    0.20548164E-03        0.00294416                 0
   154.50    0.88200918E-01    0.20190700E-03        0.00289707                 0
   155.50    0.85404442E-01    0.19662565E-03        0.00286649                 0
   156.50    0.82837140E-01    0.19181425E-03         0.0028203                 0
   157.50    0.79990312E-01    0.18888839E-03         0.0028027                 0
   158.50    0.77563171E-01    0.18200397E-03        0.00273967                 0
   159.50    0.75454570E-01    0.17535698E-03        0.00272759                 0

  ----   l-/lep. pT     ----

     2.50         0.0000000         0.0000000                 0                 0
     7.50    0.77746418E-03    0.71640200E-05                 0       1.69178e-05
    12.50    0.50319678E-01    0.10479531E-03                 0        0.00109764
    17.50        0.17010200    0.34257473E-03                 0        0.00289732
    22.50        0.30993753    0.66118908E-03         0.0289295                 0
    27.50        0.46154985    0.81834197E-03         0.0288498                 0
    32.50        0.64308573    0.96735655E-03         0.0249746                 0
    37.50        0.86179482    0.11030437E-02         0.0195432                 0
    42.50         1.1202145    0.12416963E-02         0.0132288                 0
    47.50         1.4615135    0.13738877E-02        0.00575901       1.87523e-05
    52.50         1.9208140    0.16351886E-02       0.000323024         0.0024926
