      bin           weight    numerical error       + pdf error       - pdf error

  ----   Z/W pT         ----
     0.30        0.16103724    0.51072217E-04                 0        0.00326003
     0.50        0.15750902    0.50663794E-04                 0        0.00318459
     0.70        0.15216012    0.50491186E-04                 0        0.00306829
     0.90        0.14468609    0.50212743E-04                 0        0.00290236
     1.10        0.13506001    0.50022879E-04                 0        0.00268365
     1.30        0.12272239    0.49535078E-04                 0        0.00240149
     1.50        0.10702635    0.48643452E-04                 0        0.00204586
     1.70    0.87516953E-01    0.47089866E-04                 0         0.0016189
     1.90    0.64625329E-01    0.44182248E-04                 0          0.001143
     2.10    0.38830243E-01    0.38192238E-04                 0        0.00064968
     2.30    0.12615234E-01    0.24488516E-04                 0       0.000198687

  ----   Q_ll Invaria   ----

   110.50        0.16640731    0.93384910E-04                 0        0.00326387
   111.50        0.15185022    0.87531581E-04                 0        0.00297852
   112.50        0.13950248    0.83929109E-04                 0        0.00273626
   113.50        0.12861883    0.80562549E-04                 0         0.0025228
   114.50        0.11889018    0.77422450E-04                 0        0.00233262
   115.50        0.11037226    0.74621029E-04                 0        0.00216534
   116.50        0.10280190    0.71997415E-04                 0        0.00201681
   117.50    0.96030681E-01    0.69564236E-04                 0        0.00188378
   118.50    0.89977356E-01    0.67301911E-04                 0        0.00176523
   119.50    0.84511132E-01    0.65176555E-04                 0        0.00165835
   120.50    0.79497853E-01    0.63194790E-04                 0        0.00156017
   121.50    0.74999143E-01    0.61357134E-04                 0        0.00147173
   122.50    0.70819926E-01    0.59681512E-04                 0        0.00138976
   123.50    0.67148784E-01    0.58031980E-04                 0        0.00131833
   124.50    0.63499755E-01    0.56440039E-04                 0        0.00124638
   125.50    0.60285940E-01    0.54998381E-04                 0        0.00118343
   126.50    0.57444323E-01    0.53653001E-04                 0        0.00112784
   127.50    0.54678386E-01    0.52348926E-04                 0        0.00107398
   128.50    0.52195792E-01    0.51223410E-04                 0        0.00102474
   129.50    0.49845971E-01    0.49977789E-04                 0       0.000978951
   130.50    0.47694507E-01    0.48903581E-04                 0       0.000936862
   131.50    0.45463950E-01    0.47758688E-04                 0       0.000893008
   132.50    0.43577330E-01    0.46703391E-04                 0       0.000856287
   133.50    0.41858538E-01    0.45831873E-04                 0       0.000822956
   134.50    0.40158911E-01    0.44932845E-04                 0       0.000789396
   135.50    0.38584465E-01    0.43994350E-04                 0       0.000758676
   136.50    0.37100237E-01    0.43209461E-04                 0       0.000729592
   137.50    0.35702548E-01    0.42352748E-04                 0        0.00070233
   138.50    0.34371276E-01    0.41633725E-04                 0       0.000676316
   139.50    0.33149012E-01    0.40870545E-04                 0        0.00065239
   140.50    0.31920195E-01    0.40155529E-04                 0       0.000627923
   141.50    0.30827730E-01    0.39567638E-04                 0        0.00060694
   142.50    0.29742006E-01    0.38832900E-04                 0       0.000585703
   143.50    0.28660518E-01    0.38301117E-04                 0       0.000564516
   144.50    0.27818786E-01    0.37802287E-04                 0       0.000548024
   145.50    0.26839322E-01    0.37087052E-04                 0       0.000528954
   146.50    0.26074756E-01    0.36726758E-04                 0       0.000513832
   147.50    0.25201728E-01    0.36176861E-04                 0        0.00049685
   148.50    0.24426774E-01    0.35697761E-04                 0       0.000481792
   149.50    0.23677068E-01    0.35150401E-04                 0        0.00046708
   150.50    0.22998354E-01    0.34913331E-04                 0       0.000453831
   151.50    0.22275894E-01    0.34388184E-04                 0       0.000439745
   152.50    0.21623929E-01    0.33931945E-04                 0       0.000426879
   153.50    0.20993972E-01    0.33630527E-04                 0       0.000414587
   154.50    0.20375679E-01    0.32919923E-04                 0       0.000402598
   155.50    0.19793520E-01    0.32981769E-04                 0       0.000391095
   156.50    0.19247705E-01    0.32500077E-04                 0       0.000380678
   157.50    0.18624956E-01    0.31781323E-04                 0       0.000368451
   158.50    0.18204823E-01    0.31613841E-04                 0       0.000360009
   159.50    0.17663893E-01    0.31993632E-04                 0       0.000349521

  ----   l-/lep. pT     ----

     2.50         0.0000000         0.0000000                 0                 0
     7.50    0.48830072E-03    0.33112123E-05                 0       1.04049e-05
    12.50    0.26431968E-01    0.39078433E-04                 0       0.000558777
    17.50    0.48056494E-01    0.48334518E-04                 0        0.00100489
