      bin           weight    numerical error       + pdf error       - pdf error

  ----   Z/W pT         ----
     0.30        0.96970352    0.42737458E-02         0.0233238                 0
     0.50        0.94866857    0.42041765E-02         0.0220522                 0
     0.70        0.92796293    0.41337678E-02         0.0194121                 0
     0.90        0.87763964    0.40539063E-02           0.01591                 0
     1.10        0.81819975    0.39813690E-02         0.0106867                 0
     1.30        0.73515059    0.40014212E-02        0.00578132                 0
     1.50        0.62820564    0.34704621E-02        0.00255664                 0
     1.70        0.51008165    0.35037366E-02       0.000336608       0.000308514
     1.90        0.36321442    0.30003461E-02                 0       0.000555232
     2.10        0.22182775    0.24107270E-02                 0       0.000759757
     2.30    0.72994581E-01    0.20737964E-02                 0       0.000281749

  ----   Q_ll Invaria   ----

   111.00         1.6234684    0.45007255E-02                 0         0.0134581
   113.00         1.3597257    0.45964627E-02                 0        0.00835363
   115.00         1.1540087    0.44201847E-02                 0        0.00410991
   117.00        0.99077908    0.42259755E-02                 0        0.00150403
   119.00        0.86376413    0.39384291E-02        0.00117103       0.000302953
   121.00        0.75934036    0.36236944E-02        0.00259719        1.0814e-05
   123.00        0.67191776    0.33404062E-02         0.0037493                 0
   125.00        0.59801630    0.31544799E-02        0.00480133                 0
   127.00        0.53655378    0.29726898E-02        0.00510164                 0
   129.00        0.48507197    0.29870557E-02        0.00572349                 0
   131.00        0.44116243    0.27201816E-02        0.00596983                 0
   133.00        0.39703877    0.26442472E-02        0.00605789                 0
   135.00        0.36066080    0.24727733E-02        0.00663191                 0
   137.00        0.33905081    0.23447330E-02        0.00619959                 0
   139.00        0.31051017    0.23221594E-02         0.0064545                 0
   141.00        0.28612442    0.22606897E-02        0.00633011                 0
   143.00        0.26873067    0.21636309E-02         0.0061302                 0
   145.00        0.24994152    0.20433818E-02        0.00621813                 0
   147.00        0.23157132    0.19798416E-02        0.00617261                 0
   149.00        0.21482362    0.19959455E-02        0.00587574                 0
   151.00        0.19754147    0.18385067E-02        0.00585627                 0
   153.00        0.18607254    0.17470509E-02        0.00569944                 0
   155.00        0.17568524    0.17052271E-02          0.005619                 0
   157.00        0.16390197    0.16798766E-02        0.00547332                 0
   159.00        0.15579004    0.15924824E-02        0.00549826                 0
   161.00        0.14580134    0.15444841E-02        0.00536213                 0
   163.00        0.13436258    0.15858380E-02        0.00509496                 0
   165.00        0.12778815    0.15282347E-02          0.004731                 0
   167.00        0.12343150    0.14709325E-02        0.00469501                 0
   169.00        0.11552717    0.14050671E-02        0.00456763                 0
   171.00        0.10965151    0.13678142E-02        0.00428974                 0
   173.00        0.10296172    0.13110291E-02        0.00422937                 0
   175.00    0.96983512E-01    0.12462636E-02        0.00432726                 0
   177.00    0.93381751E-01    0.11826087E-02        0.00412768                 0
   179.00    0.87989173E-01    0.11552779E-02        0.00388286                 0
   181.00    0.84127079E-01    0.12445911E-02        0.00379298                 0
   183.00    0.78255916E-01    0.11340427E-02        0.00389687                 0
   185.00    0.74973264E-01    0.11235829E-02        0.00357464                 0
   187.00    0.71842652E-01    0.11354165E-02        0.00346032                 0
   189.00    0.72115626E-01    0.11401255E-02        0.00332484                 0
   191.00    0.66498664E-01    0.10993914E-02        0.00332426                 0
   193.00    0.62323548E-01    0.10795622E-02        0.00326253                 0
   195.00    0.59769607E-01    0.10302866E-02        0.00321707                 0
   197.00    0.55702195E-01    0.97724356E-03        0.00309581                 0
   199.00    0.54552189E-01    0.95638298E-03        0.00280434                 0
   201.00    0.53397815E-01    0.94185540E-03        0.00280129                 0
   203.00    0.50245682E-01    0.92491515E-03        0.00265137                 0
   205.00    0.46989788E-01    0.89660357E-03        0.00279413                 0
   207.00    0.46995896E-01    0.89195846E-03        0.00265975                 0
   209.00    0.43351063E-01    0.84198446E-03        0.00245942                 0
   211.00    0.43770660E-01    0.81471626E-03        0.00226378                 0
   213.00    0.41130011E-01    0.83139590E-03        0.00226764                 0
   215.00    0.39581652E-01    0.79903461E-03        0.00228301                 0
   217.00    0.39010021E-01    0.79195946E-03         0.0022555                 0
   219.00    0.36265717E-01    0.79887783E-03        0.00205422                 0
   221.00    0.33530838E-01    0.78716229E-03        0.00206092                 0
   223.00    0.35259425E-01    0.73983364E-03        0.00189216                 0
   225.00    0.32073599E-01    0.71331099E-03        0.00182921                 0
   227.00    0.30732395E-01    0.68887233E-03        0.00186581                 0
   229.00    0.29662605E-01    0.70467543E-03        0.00181379                 0
   231.00    0.29791163E-01    0.66609782E-03        0.00186407                 0
   233.00    0.27363790E-01    0.62987017E-03         0.0017346                 0
   235.00    0.27329749E-01    0.64839862E-03        0.00162115                 0
   237.00    0.26134244E-01    0.63659461E-03        0.00176011                 0
   239.00    0.24226827E-01    0.61744990E-03        0.00164911                 0
   241.00    0.24777327E-01    0.63337581E-03        0.00150705                 0
   243.00    0.22962740E-01    0.62423017E-03        0.00147303                 0
   245.00    0.22402068E-01    0.61854286E-03        0.00147539                 0
   247.00    0.22424060E-01    0.61109260E-03         0.0013223                 0
   249.00    0.21642340E-01    0.58035931E-03        0.00140377                 0
   251.00    0.20409421E-01    0.57483425E-03        0.00140606                 0
   253.00    0.19074929E-01    0.60240740E-03        0.00124162                 0
   255.00    0.19256323E-01    0.56529360E-03        0.00120336                 0
   257.00    0.18629655E-01    0.59075055E-03        0.00123575                 0
   259.00    0.18517154E-01    0.55164873E-03        0.00107274                 0
   261.00    0.17273077E-01    0.56520829E-03        0.00123172                 0
   263.00    0.16720612E-01    0.51498028E-03        0.00112958                 0
   265.00    0.16921391E-01    0.54190246E-03        0.00104491                 0
   267.00    0.15690325E-01    0.54455069E-03          0.001049                 0
   269.00    0.16070134E-01    0.49449800E-03       0.000923497                 0
   271.00    0.14500146E-01    0.50861573E-03       0.000924634                 0
   273.00    0.14444567E-01    0.48582597E-03        0.00102083                 0
   275.00    0.14789176E-01    0.46042594E-03        0.00100525                 0
   277.00    0.13611868E-01    0.48987320E-03       0.000926357                 0
   279.00    0.12959145E-01    0.44710986E-03       0.000926357                 0
   281.00    0.13175151E-01    0.46620258E-03       0.000766189                 0
   283.00    0.12642484E-01    0.43484827E-03       0.000934302                 0
   285.00    0.12017069E-01    0.43406739E-03       0.000883299                 0
   287.00    0.12493486E-01    0.45992344E-03       0.000814073                 0
   289.00    0.11128712E-01    0.41598755E-03       0.000889515                 0
   291.00    0.12136847E-01    0.43608357E-03       0.000817544                 0
   293.00    0.11117028E-01    0.44549123E-03       0.000677687                 0
   295.00    0.10264643E-01    0.43143229E-03       0.000825223                 0
   297.00    0.10603338E-01    0.41880353E-03        0.00077428                 0
   299.00    0.94611992E-02    0.37196517E-03        0.00075741                 0
   301.00    0.10086607E-01    0.38222574E-03       0.000746881                 0
   303.00    0.10054901E-01    0.39005388E-03       0.000758347                 0
   305.00    0.92691490E-02    0.40138589E-03       0.000756843                 0
   307.00    0.91409113E-02    0.37512120E-03       0.000663232                 0
   309.00    0.87957536E-02    0.33931471E-03       0.000568372                 0

  ----   l-/lep. pT     ----

     2.50         0.0000000         0.0000000                 0                 0
     7.50    0.58753832E-03    0.32544175E-04                 0       1.24635e-05
    12.50    0.37935570E-01    0.50912115E-03                 0        0.00080517
    17.50    0.90177165E-01    0.89121935E-03                 0        0.00191806
    22.50        0.23048498    0.19893391E-02                 0        0.00499465
    27.50        0.53415896    0.60003868E-02         0.0287831                 0
    32.50        0.69200756    0.64672805E-02          0.038357                 0
    37.50        0.91983878    0.79579410E-02         0.0339179                 0
    42.50         1.1919099    0.97647312E-02         0.0276291                 0
    47.50         1.5688475    0.10586865E-01         0.0195172                 0
    52.50         2.0515432    0.12480047E-01         0.0129494                 0
    57.50         2.0364857    0.12427034E-01         0.0168699                 0
    62.50         1.6248860    0.98338371E-02         0.0123918                 0
    67.50         1.1603183    0.73962002E-02          0.011309                 0
    72.50        0.84013496    0.61493909E-02          0.010272                 0
    77.50        0.62807102    0.52864227E-02         0.0086822                 0
    82.50        0.48610017    0.45118473E-02        0.00698165                 0
    87.50        0.37458266    0.38658448E-02        0.00568643                 0
    92.50        0.29559294    0.35115420E-02        0.00466918                 0
    97.50        0.24024472    0.31476488E-02        0.00369367                 0
   102.50        0.19293662    0.28785993E-02        0.00300691                 0
   107.50        0.15671276    0.27876010E-02        0.00216661                 0
   112.50        0.13087375    0.25386801E-02        0.00191082                 0
   117.50        0.10602760    0.20791312E-02        0.00141541                 0
   122.50    0.90166137E-01    0.18546918E-02        0.00112885                 0
   127.50    0.72306299E-01    0.16085156E-02       0.000931497                 0
   132.50    0.60109427E-01    0.14127729E-02       0.000639251                 0
   137.50    0.51076666E-01    0.12653603E-02       0.000406125                 0
   142.50    0.39447429E-01    0.10534997E-02       0.000393154                 0
   147.50    0.32354581E-01    0.92832579E-03       0.000173498                 0
   152.50    0.23424451E-01    0.65283810E-03                 0       0.000106844
   157.50    0.17851348E-01    0.29713270E-03                 0       0.000318603
   162.50    0.13019747E-01    0.17751069E-03                 0       0.000225721
   167.50    0.10346982E-01    0.14698026E-03                 0       0.000173774
   172.50    0.94106254E-02    0.13996329E-03                 0       0.000152969
   177.50    0.75670496E-02    0.11686084E-03                 0       0.000123248
   182.50    0.64116394E-02    0.10434816E-03                 0       0.000102773
   187.50    0.55544678E-02    0.92972482E-04                 0       8.76926e-05
   192.50    0.48861259E-02    0.85107166E-04                 0       7.67173e-05
   197.50    0.44207335E-02    0.83988200E-04                 0       6.78847e-05

  ----   l-/lep. eta    ----

    -2.30        0.55041423    0.56589297E-02        0.00923711                 0
    -2.10        0.57592137    0.39304553E-02        0.00964806                 0
    -1.90        0.60744812    0.38929816E-02        0.00998008                 0
    -1.70        0.62685999    0.39146002E-02         0.0102335                 0
    -1.50        0.65508996    0.39922049E-02         0.0103691                 0
    -1.30        0.66413679    0.39681445E-02          0.010892                 0
    -1.10        0.69769428    0.40898471E-02         0.0105256                 0
    -0.90        0.71051445    0.41066574E-02         0.0108168                 0
    -0.70        0.72232457    0.40064857E-02          0.010504                 0
    -0.50        0.73933120    0.40675374E-02         0.0103354                 0
    -0.30        0.73499154    0.41802180E-02         0.0101536                 0
    -0.10        0.74869971    0.39179197E-02        0.00977193                 0
     0.10        0.74592038    0.40612893E-02         0.0098507                 0
     0.30        0.73914911    0.41214221E-02         0.0100469                 0
     0.50        0.73583125    0.41663431E-02         0.0104115                 0
     0.70        0.72413041    0.41503013E-02         0.0105198                 0
     0.90        0.71833601    0.41617180E-02         0.0106084                 0
     1.10        0.68873049    0.42153580E-02         0.0107467                 0
     1.30        0.66705277    0.41700384E-02         0.0108249                 0
     1.50        0.65239606    0.40799519E-02         0.0104158                 0
     1.70        0.62657915    0.41112399E-02         0.0102303                 0
     1.90        0.61110784    0.41461605E-02        0.00986528                 0
     2.10        0.57519112    0.42764234E-02        0.00962735                 0
     2.30        0.55367792    0.62762665E-02        0.00907538                 0

  ----   l+/neu. pT     ----

     2.50         0.0000000         0.0000000                 0                 0
     7.50    0.70403041E-03    0.38281361E-04                 0       1.29854e-05
    12.50    0.45743591E-01    0.60165071E-03                 0       0.000873125
    17.50        0.10078670    0.96144192E-03                 0        0.00198451
    22.50        0.24807361    0.21253936E-02                 0        0.00513976
    27.50        0.56167453    0.61936560E-02         0.0284288                 0
    32.50        0.70270283    0.71688671E-02         0.0384497                 0
    37.50        0.93931534    0.78449755E-02         0.0338335                 0
    42.50         1.2424519    0.92501686E-02         0.0268227                 0
    47.50         1.5687528    0.10133587E-01         0.0197852                 0
    52.50         2.0486273    0.12109458E-01         0.0132508                 0
    57.50         2.0391914    0.12294033E-01         0.0168171                 0
    62.50         1.6367621    0.96700369E-02         0.0121164                 0
    67.50         1.1406441    0.72118011E-02         0.0116747                 0
    72.50        0.82650813    0.62595217E-02         0.0103701                 0
    77.50        0.62344329    0.51933604E-02        0.00866595                 0
    82.50        0.47385190    0.44032248E-02        0.00712943                 0
    87.50        0.36829561    0.38579136E-02        0.00573022                 0
    92.50        0.29021094    0.35664813E-02        0.00464096                 0
    97.50        0.23478755    0.31167294E-02        0.00373193                 0
   102.50        0.18388518    0.28295698E-02        0.00321542                 0
   107.50        0.15383191    0.25911173E-02        0.00215269                 0
   112.50        0.12073330    0.23708990E-02        0.00207272                 0
   117.50        0.10428623    0.19962477E-02        0.00137671                 0
   122.50    0.82706633E-01    0.17911608E-02        0.00120402                 0
   127.50    0.68649364E-01    0.16143369E-02       0.000902762                 0
   132.50    0.59214719E-01    0.14311177E-02       0.000591834                 0
   137.50    0.47968058E-01    0.12345412E-02       0.000445656                 0
   142.50    0.35884559E-01    0.10571014E-02       0.000388498                 0
   147.50    0.28823230E-01    0.90963433E-03       0.000231017                 0
   152.50    0.21110662E-01    0.67588275E-03                 0       0.000113064
   157.50    0.14986365E-01    0.24353802E-03                 0       0.000294586
   162.50    0.10858454E-01    0.14574075E-03                 0       0.000212689
   167.50    0.88587403E-02    0.12323865E-03                 0        0.00017034
