 CMS collision Energy =    13000.000000000000     
 Collider type = pp
 ======================================
    32.50   0.45984534       0.21947574E-03
    32.50   0.45970829       0.21941475E-03
    32.50   0.45957138       0.21935386E-03
    32.50   0.45943449       0.21929295E-03
    32.50   0.45929729       0.21923189E-03
    32.50   0.45916054       0.21917110E-03
    32.50   0.45902378       0.21911026E-03
    37.50   0.35982341       0.18447816E-03
    37.50   0.35971792       0.18442801E-03
    37.50   0.35961246       0.18437787E-03
    37.50   0.35950713       0.18432779E-03
    37.50   0.35940160       0.18427760E-03
    37.50   0.35929622       0.18422751E-03
    37.50   0.35919078       0.18417737E-03
    37.50   0.35908544       0.18412729E-03
    37.50   0.35898003       0.18407718E-03
    37.50   0.35887464       0.18402704E-03
    37.50   0.35876939       0.18397701E-03
    37.50   0.35866387       0.18392681E-03
    37.50   0.35855877       0.18387686E-03
    37.50   0.35845338       0.18382675E-03
    37.50   0.35834808       0.18377666E-03
    37.50   0.35824286       0.18372665E-03
    37.50   0.35813767       0.18367664E-03
    37.50   0.35803235       0.18362654E-03
    37.50   0.35792694       0.18357639E-03
    37.50   0.35782197       0.18352651E-03
    37.50   0.35771690       0.18347653E-03
    37.50   0.35761150       0.18342641E-03
    37.50   0.35750651       0.18337651E-03
    37.50   0.35740127       0.18332647E-03
    37.50   0.35729609       0.18327643E-03
    37.50   0.35719103       0.18322648E-03
    37.50   0.35708597       0.18317651E-03
    37.50   0.35698067       0.18312642E-03
    37.50   0.35687574       0.18307656E-03
    37.50   0.35677079       0.18302664E-03
    42.50   0.28723442       0.15782070E-03
    42.50   0.28715121       0.15777846E-03
    42.50   0.28706801       0.15773623E-03
    42.50   0.28698492       0.15769405E-03
    42.50   0.28690168       0.15765177E-03
    42.50   0.28681856       0.15760958E-03
    42.50   0.28673538       0.15756735E-03
    42.50   0.28665228       0.15752517E-03
    42.50   0.28656913       0.15748295E-03
    42.50   0.28648599       0.15744072E-03
    42.50   0.28640297       0.15739858E-03
    42.50   0.28631972       0.15735630E-03
    42.50   0.28623681       0.15731422E-03
    42.50   0.28615367       0.15727201E-03
    42.50   0.28607060       0.15722982E-03
    42.50   0.28598760       0.15718769E-03
    42.50   0.28590463       0.15714557E-03
    42.50   0.28582153       0.15710337E-03
    42.50   0.28573838       0.15706112E-03
    42.50   0.28565558       0.15701910E-03
    42.50   0.28557269       0.15697701E-03
    42.50   0.28548954       0.15693478E-03
    42.50   0.28540672       0.15689275E-03
    42.50   0.28532370       0.15685060E-03
    42.50   0.28524072       0.15680845E-03
    42.50   0.28515784       0.15676637E-03
    42.50   0.28507496       0.15672427E-03
    42.50   0.28499188       0.15668207E-03
    42.50   0.28490911       0.15664008E-03
    42.50   0.28482631       0.15659802E-03
    47.50   0.23325731       0.13711066E-03
    47.50   0.23319043       0.13707443E-03
    47.50   0.23312357       0.13703821E-03
    47.50   0.23305680       0.13700204E-03
    47.50   0.23298990       0.13696578E-03
    47.50   0.23292311       0.13692960E-03
    47.50   0.23285626       0.13689339E-03
    47.50   0.23278948       0.13685720E-03
    47.50   0.23272266       0.13682100E-03
    47.50   0.23265584       0.13678478E-03
    47.50   0.23258913       0.13674865E-03
    47.50   0.23252222       0.13671238E-03
    47.50   0.23245560       0.13667629E-03
    47.50   0.23238878       0.13664009E-03
    47.50   0.23232202       0.13660391E-03
    47.50   0.23225532       0.13656777E-03
    47.50   0.23218864       0.13653165E-03
    47.50   0.23212186       0.13649546E-03
    47.50   0.23205503       0.13645922E-03
    47.50   0.23198849       0.13642319E-03
    47.50   0.23192187       0.13638708E-03
    47.50   0.23185505       0.13635087E-03
    47.50   0.23178849       0.13631482E-03
    47.50   0.23172177       0.13627867E-03
    47.50   0.23165508       0.13624252E-03
    47.50   0.23158847       0.13620643E-03
    47.50   0.23152186       0.13617032E-03
    47.50   0.23145509       0.13613412E-03
    47.50   0.23138858       0.13609811E-03
    47.50   0.23132203       0.13606204E-03
    52.50   0.19207347       0.12050404E-03
    52.50   0.19201896       0.12047260E-03
    52.50   0.19196446       0.12044115E-03
    52.50   0.19191003       0.12040975E-03
    52.50   0.19185550       0.12037828E-03
    52.50   0.19180106       0.12034688E-03
    52.50   0.19174657       0.12031544E-03
    52.50   0.19169214       0.12028404E-03
    52.50   0.19163767       0.12025261E-03
    52.50   0.19158320       0.12022117E-03
    52.50   0.19152883       0.12018980E-03
    52.50   0.19147429       0.12015832E-03
    52.50   0.19141998       0.12012699E-03
    52.50   0.19136552       0.12009557E-03
    52.50   0.19131110       0.12006416E-03
    52.50   0.19125673       0.12003279E-03
    52.50   0.19120237       0.12000144E-03
    52.50   0.19114794       0.11997002E-03
    52.50   0.19109346       0.11993856E-03
    52.50   0.19103922       0.11990728E-03
    52.50   0.19098492       0.11987594E-03
    52.50   0.19093045       0.11984450E-03
    52.50   0.19087620       0.11981321E-03
    52.50   0.19082182       0.11978184E-03
    52.50   0.19076744       0.11975044E-03
    52.50   0.19071315       0.11971912E-03
    52.50   0.19065885       0.11968777E-03
    52.50   0.19060442       0.11965635E-03
    52.50   0.19055020       0.11962509E-03
    52.50   0.19049595       0.11959377E-03
    57.50   0.15971340       0.10670405E-03
    57.50   0.15966849       0.10667649E-03
    57.50   0.15962358       0.10664893E-03
    57.50   0.15957873       0.10662141E-03
    57.50   0.15953380       0.10659382E-03
    57.50   0.15948894       0.10656630E-03
    57.50   0.15944404       0.10653875E-03
    57.50   0.15939919       0.10651123E-03
    57.50   0.15935430       0.10648369E-03
    57.50   0.15930942       0.10645612E-03
    57.50   0.15926462       0.10642864E-03
    57.50   0.15921968       0.10640105E-03
    57.50   0.15917493       0.10637359E-03
    57.50   0.15913005       0.10634605E-03
    57.50   0.15908520       0.10631852E-03
    57.50   0.15904040       0.10629103E-03
    57.50   0.15899562       0.10626355E-03
    57.50   0.15895076       0.10623601E-03
    57.50   0.15890586       0.10620844E-03
    57.50   0.15886117       0.10618103E-03
    57.50   0.15881643       0.10615356E-03
    57.50   0.15877154       0.10612600E-03
    57.50   0.15872684       0.10609858E-03
    57.50   0.15868202       0.10607108E-03
    57.50   0.15863722       0.10604356E-03
    57.50   0.15859248       0.10601611E-03
    57.50   0.15854774       0.10598863E-03
    57.50   0.15850288       0.10596109E-03
    57.50   0.15845820       0.10593369E-03
    57.50   0.15841350       0.10590624E-03
    62.50   0.13429736       0.95537776E-04
    62.50   0.13425991       0.95513332E-04
    62.50   0.13422246       0.95488887E-04
    62.50   0.13418506       0.95464481E-04
    62.50   0.13414758       0.95440015E-04
    62.50   0.13411018       0.95415607E-04
    62.50   0.13407274       0.95391173E-04
    62.50   0.13403533       0.95366760E-04
    62.50   0.13399790       0.95342332E-04
    62.50   0.13396047       0.95317886E-04
    62.50   0.13392311       0.95293511E-04
    62.50   0.13388563       0.95269037E-04
    62.50   0.13384831       0.95244682E-04
    62.50   0.13381088       0.95220257E-04
    62.50   0.13377349       0.95195839E-04
    62.50   0.13373612       0.95171453E-04
    62.50   0.13369878       0.95147081E-04
    62.50   0.13366136       0.95122656E-04
    62.50   0.13362393       0.95098202E-04
    62.50   0.13358666       0.95073889E-04
    62.50   0.13354934       0.95049526E-04
    62.50   0.13351190       0.95025085E-04
    62.50   0.13347463       0.95000760E-04
    62.50   0.13343726       0.94976370E-04
    62.50   0.13339989       0.94951964E-04
    62.50   0.13336258       0.94927614E-04
    62.50   0.13332526       0.94903244E-04
    62.50   0.13328785       0.94878810E-04
    62.50   0.13325060       0.94854513E-04
    62.50   0.13321331       0.94830163E-04
    67.50   0.11385084       0.86021553E-04
    67.50   0.11381935       0.85999749E-04
    67.50   0.11378786       0.85977943E-04
    67.50   0.11375641       0.85956173E-04
    67.50   0.11372490       0.85934348E-04
    67.50   0.11369345       0.85912578E-04
    67.50   0.11366196       0.85890782E-04
    67.50   0.11363051       0.85869006E-04
    67.50   0.11359904       0.85847216E-04
    67.50   0.11356756       0.85825408E-04
    67.50   0.11353615       0.85803666E-04
    67.50   0.11350463       0.85781835E-04
    67.50   0.11347325       0.85760108E-04
    67.50   0.11344178       0.85738321E-04
    67.50   0.11341034       0.85716539E-04
    67.50   0.11337892       0.85694786E-04
    67.50   0.11334752       0.85673046E-04
    67.50   0.11331606       0.85651257E-04
    67.50   0.11328458       0.85629444E-04
    67.50   0.11325324       0.85607756E-04
    67.50   0.11322186       0.85586023E-04
    67.50   0.11319038       0.85564220E-04
    67.50   0.11315904       0.85542522E-04
    67.50   0.11312761       0.85520767E-04
    67.50   0.11309619       0.85498994E-04
    67.50   0.11306482       0.85477273E-04
    67.50   0.11303344       0.85455533E-04
    67.50   0.11300198       0.85433736E-04
    67.50   0.11297065       0.85412063E-04
    67.50   0.11293930       0.85390341E-04
    72.50   0.96844844E-01   0.77526855E-04
    72.50   0.96818244E-01   0.77507364E-04
    72.50   0.96791649E-01   0.77487871E-04
    72.50   0.96765090E-01   0.77468411E-04
    72.50   0.96738479E-01   0.77448902E-04
    72.50   0.96711918E-01   0.77429443E-04
    72.50   0.96685327E-01   0.77409959E-04
    72.50   0.96658763E-01   0.77390494E-04
    72.50   0.96632184E-01   0.77371015E-04
    72.50   0.96605599E-01   0.77351521E-04
    72.50   0.96579074E-01   0.77332087E-04
    72.50   0.96552452E-01   0.77312571E-04
    72.50   0.96525950E-01   0.77293149E-04
    72.50   0.96499372E-01   0.77273673E-04
    72.50   0.96472812E-01   0.77254202E-04
    72.50   0.96446278E-01   0.77234757E-04
    72.50   0.96419758E-01   0.77215324E-04
    72.50   0.96393186E-01   0.77195846E-04
    72.50   0.96366599E-01   0.77176346E-04
    72.50   0.96340132E-01   0.77156960E-04
    72.50   0.96313631E-01   0.77137532E-04
    72.50   0.96287044E-01   0.77118042E-04
    72.50   0.96260573E-01   0.77098646E-04
    72.50   0.96234033E-01   0.77079199E-04
    72.50   0.96207491E-01   0.77059735E-04
    72.50   0.96180996E-01   0.77040318E-04
    72.50   0.96154493E-01   0.77020883E-04
    72.50   0.96127923E-01   0.77001397E-04
    72.50   0.96101467E-01   0.76982025E-04
    72.50   0.96074984E-01   0.76962606E-04
    77.50   0.83077878E-01   0.70265318E-04
    77.50   0.83055227E-01   0.70247803E-04
    77.50   0.83032579E-01   0.70230285E-04
    77.50   0.83009964E-01   0.70212797E-04
    77.50   0.82987303E-01   0.70195266E-04
    77.50   0.82964686E-01   0.70177779E-04
    77.50   0.82942043E-01   0.70160270E-04
    77.50   0.82919422E-01   0.70142778E-04
    77.50   0.82896789E-01   0.70125273E-04
    77.50   0.82874150E-01   0.70107753E-04
    77.50   0.82851563E-01   0.70090291E-04
    77.50   0.82828893E-01   0.70072751E-04
    77.50   0.82806325E-01   0.70055298E-04
    77.50   0.82783692E-01   0.70037796E-04
    77.50   0.82761074E-01   0.70020298E-04
    77.50   0.82738479E-01   0.70002822E-04
    77.50   0.82715897E-01   0.69985359E-04
    77.50   0.82693268E-01   0.69967855E-04
    77.50   0.82670627E-01   0.69950331E-04
    77.50   0.82648090E-01   0.69932910E-04
    77.50   0.82625523E-01   0.69915450E-04
    77.50   0.82602882E-01   0.69897935E-04
    77.50   0.82580341E-01   0.69880505E-04
    77.50   0.82557740E-01   0.69863029E-04
    77.50   0.82535137E-01   0.69845536E-04
    77.50   0.82512575E-01   0.69828087E-04
    77.50   0.82490005E-01   0.69810621E-04
    77.50   0.82467378E-01   0.69793108E-04
    77.50   0.82444850E-01   0.69775699E-04
    77.50   0.82422297E-01   0.69758247E-04
    82.50   0.71678164E-01   0.63905376E-04
    82.50   0.71658748E-01   0.63889572E-04
    82.50   0.71639334E-01   0.63873763E-04
    82.50   0.71619949E-01   0.63857984E-04
    82.50   0.71600523E-01   0.63842165E-04
    82.50   0.71581138E-01   0.63826387E-04
    82.50   0.71561728E-01   0.63810588E-04
    82.50   0.71542337E-01   0.63794804E-04
    82.50   0.71522936E-01   0.63779008E-04
    82.50   0.71503529E-01   0.63763199E-04
    82.50   0.71484170E-01   0.63747443E-04
    82.50   0.71464735E-01   0.63731615E-04
    82.50   0.71445390E-01   0.63715867E-04
    82.50   0.71425989E-01   0.63700074E-04
    82.50   0.71406601E-01   0.63684284E-04
    82.50   0.71387232E-01   0.63668515E-04
    82.50   0.71367875E-01   0.63652758E-04
    82.50   0.71348477E-01   0.63636962E-04
    82.50   0.71329069E-01   0.63621150E-04
    82.50   0.71309750E-01   0.63605430E-04
    82.50   0.71290406E-01   0.63589675E-04
    82.50   0.71270998E-01   0.63573870E-04
    82.50   0.71251675E-01   0.63558142E-04
    82.50   0.71232302E-01   0.63542373E-04
    82.50   0.71212925E-01   0.63526587E-04
    82.50   0.71193586E-01   0.63510843E-04
    82.50   0.71174238E-01   0.63495081E-04
    82.50   0.71154840E-01   0.63479278E-04
    82.50   0.71135529E-01   0.63463569E-04
    82.50   0.71116196E-01   0.63447820E-04
    87.50   0.61799277E-01   0.58184303E-04
    87.50   0.61782641E-01   0.58170012E-04
    87.50   0.61766007E-01   0.58155719E-04
    87.50   0.61749398E-01   0.58141451E-04
    87.50   0.61732754E-01   0.58127147E-04
    87.50   0.61716146E-01   0.58112882E-04
    87.50   0.61699515E-01   0.58098596E-04
    87.50   0.61682901E-01   0.58084324E-04
    87.50   0.61666279E-01   0.58070042E-04
    87.50   0.61649650E-01   0.58055747E-04
    87.50   0.61633063E-01   0.58041501E-04
    87.50   0.61616411E-01   0.58027189E-04
    87.50   0.61599836E-01   0.58012949E-04
    87.50   0.61583213E-01   0.57998669E-04
    87.50   0.61566601E-01   0.57984392E-04
    87.50   0.61550006E-01   0.57970133E-04
    87.50   0.61533421E-01   0.57955886E-04
    87.50   0.61516800E-01   0.57941603E-04
    87.50   0.61500171E-01   0.57927306E-04
    87.50   0.61483619E-01   0.57913092E-04
    87.50   0.61467044E-01   0.57898846E-04
