 CMS collision Energy =    13000.000000000000     
 Collider type = pp
 ======================================
  1450.00   0.11326508E-03   0.88369272E-06
  1550.00   0.74964868E-04   0.64092392E-06
  1650.00   0.51793434E-04   0.48748547E-06
  1750.00   0.36148673E-04   0.36560460E-06
  1850.00   0.25942311E-04   0.28634072E-06
  1950.00   0.18410837E-04   0.21524040E-06

  ----   M_T            ----

    25.00   0.18565172       0.90555732E-04
    75.00   0.84392427       0.18893807E-03
   125.00    1.6046124       0.23816377E-03
   175.00   0.52833587E-01   0.47765703E-04
   225.00    0.0000000        0.0000000    
   275.00    0.0000000        0.0000000    
   325.00    0.0000000        0.0000000    
   375.00    0.0000000        0.0000000    
   425.00    0.0000000        0.0000000    
   475.00    0.0000000        0.0000000    
   525.00    0.0000000        0.0000000    
   575.00    0.0000000        0.0000000    
   625.00    0.0000000        0.0000000    
   675.00    0.0000000        0.0000000    
   725.00    0.0000000        0.0000000    
   775.00    0.0000000        0.0000000    
   825.00    0.0000000        0.0000000    
   875.00    0.0000000        0.0000000    
   925.00    0.0000000        0.0000000    
   975.00    0.0000000        0.0000000    

  ----   A_FB numer     ----

   135.00   0.20236537       0.36472851E-03

  ----   A_FB denom     ----

   135.00    2.6870207       0.26795560E-03

  ----   A_0 numer      ----

     5.00    0.0000000        0.0000000    
    15.00    0.0000000        0.0000000    
    25.00   0.32921815E-01   0.78231217E-04
    35.00   0.95351793       0.59550804E-03
    45.00   0.62071389       0.41238122E-03
    55.00   0.41689625       0.32407581E-03
    65.00   0.29441387       0.26482423E-03
    75.00   0.21310154       0.22135292E-03
    85.00   0.15716074       0.18815675E-03
    95.00   0.11741220       0.16334195E-03

  ----   A_1 numer      ----

     5.00    0.0000000        0.0000000    
    15.00    0.0000000        0.0000000    
    25.00   0.63313127E-02   0.73109776E-04
    35.00   0.19872519       0.54375874E-03
    45.00   0.15334679       0.36221739E-03
    55.00   0.11541855       0.27597924E-03
    65.00   0.87906602E-01   0.22080156E-03
    75.00   0.66623950E-01   0.18135267E-03
    85.00   0.51139850E-01   0.15174856E-03
    95.00   0.39181315E-01   0.13059668E-03

  ----   A_2 numer      ----

     5.00    0.0000000        0.0000000    
    15.00    0.0000000        0.0000000    
    25.00   0.41932175E-02   0.16015812E-03
    35.00   0.12818190       0.11370140E-02
    45.00   0.11560105       0.77221087E-03
    55.00   0.98826991E-01   0.59991999E-03
    65.00   0.81267806E-01   0.48739655E-03
    75.00   0.65424976E-01   0.40612368E-03
    85.00   0.52120867E-01   0.34461692E-03
    95.00   0.40474923E-01   0.29889572E-03

  ----   A_3 numer      ----

     5.00    0.0000000        0.0000000    
    15.00    0.0000000        0.0000000    
    25.00   0.16492695E-02   0.79006148E-04
    35.00   0.41826079E-01   0.51843564E-03
    45.00   0.38175286E-01   0.35371591E-03
    55.00   0.33807154E-01   0.27662319E-03
    65.00   0.28936039E-01   0.22583379E-03
    75.00   0.24977650E-01   0.18921051E-03
    85.00   0.21364801E-01   0.16065211E-03
    95.00   0.18033129E-01   0.13953478E-03

  ----   A_4 numer      ----

     5.00    0.0000000        0.0000000    
    15.00    0.0000000        0.0000000    
    25.00   0.45240512E-02   0.60242064E-04
    35.00   0.12603503       0.44633127E-03
    45.00   0.82147709E-01   0.29875783E-03
    55.00   0.55350702E-01   0.22765847E-03
    65.00   0.38983803E-01   0.18138236E-03
    75.00   0.28784109E-01   0.14846115E-03
    85.00   0.21619245E-01   0.12379076E-03
    95.00   0.16614172E-01   0.10631827E-03

  ----   A_i denom      ----

     5.00    0.0000000        0.0000000    
    15.00    0.0000000        0.0000000    
    25.00   0.26674417E-01   0.27440337E-04
    35.00   0.76847630       0.19526531E-03
    45.00   0.50764097       0.13204394E-03
    55.00   0.34522553       0.10325787E-03
    65.00   0.24404116       0.84336967E-04
    75.00   0.17757480       0.70469237E-04
    85.00   0.13192898       0.59812276E-04
    95.00   0.99621224E-01   0.51958175E-04

  ----   phi CS         ----

    -2.83   0.25576923       0.11707528E-03
    -2.20   0.25902334       0.10946685E-03
    -1.57   0.25661868       0.10662612E-03
    -0.94   0.28218456       0.11470590E-03
    -0.31   0.28998507       0.12215916E-03
     0.31   0.28993305       0.12225557E-03
     0.94   0.28202517       0.11451130E-03
     1.57   0.25649626       0.10663593E-03
     2.20   0.25912443       0.10944815E-03
     2.83   0.25587130       0.11707751E-03

  ----   phi CS norm    ----

     0.00    1.3435623       0.23456661E-03

  ----   costh CS       ----

    -0.90   0.16651966       0.86176947E-04
    -0.70   0.23145590       0.97108112E-04
    -0.50   0.25746255       0.98706557E-04
    -0.30   0.27916313       0.10321864E-03
    -0.10   0.30779800       0.11486406E-03
     0.10   0.32482545       0.12255759E-03
     0.30   0.32197414       0.12165278E-03
     0.50   0.31269924       0.12135807E-03
     0.70   0.28519738       0.11887390E-03
     0.90   0.19992937       0.10081740E-03

  ----   cth CS norm    ----

     0.00    1.2423605       0.20782843E-03

  ----   Delta_Phi      ----

     0.16   0.35132799E-01   0.33095236E-04
     0.47   0.41182459E-01   0.33880664E-04
     0.79   0.54345499E-01   0.38406554E-04
     1.10   0.77364181E-01   0.46044760E-04
     1.41   0.11667597       0.57911232E-04
     1.73   0.18588665       0.75598952E-04
     2.04   0.31472156       0.10245648E-03
     2.36   0.56758022       0.14596610E-03
     2.67   0.74440299       0.18414695E-03
     2.98   0.54973446       0.17517784E-03
