 CMS collision Energy =    13000.000000000000     
 Collider type = pp
 ======================================
    37.50   0.34858504       0.11952477E-03
    37.50   0.34848360       0.11949256E-03
    37.50   0.34838198       0.11946030E-03
    37.50   0.34828050       0.11942810E-03
    37.50   0.34817897       0.11939587E-03
    37.50   0.34807752       0.11936366E-03
    37.50   0.34797601       0.11933143E-03
    37.50   0.34787452       0.11929920E-03
    37.50   0.34777317       0.11926703E-03
    37.50   0.34767155       0.11923478E-03
    37.50   0.34757034       0.11920264E-03
    37.50   0.34746885       0.11917042E-03
    37.50   0.34736744       0.11913823E-03
    37.50   0.34726612       0.11910606E-03
    37.50   0.34716482       0.11907391E-03
    37.50   0.34706339       0.11904170E-03
    37.50   0.34696188       0.11900948E-03
    37.50   0.34686080       0.11897739E-03
    37.50   0.34675961       0.11894526E-03
    37.50   0.34665811       0.11891303E-03
    37.50   0.34655701       0.11888094E-03
    37.50   0.34645567       0.11884878E-03
    37.50   0.34635437       0.11881661E-03
    37.50   0.34625319       0.11878449E-03
    37.50   0.34615202       0.11875237E-03
    37.50   0.34605061       0.11872017E-03
    37.50   0.34594956       0.11868810E-03
    37.50   0.34584849       0.11865601E-03
    42.50   0.27951131       0.10047719E-03
    42.50   0.27943084       0.10045068E-03
    42.50   0.27935039       0.10042417E-03
    42.50   0.27927003       0.10039770E-03
    42.50   0.27918953       0.10037119E-03
    42.50   0.27910915       0.10034472E-03
    42.50   0.27902872       0.10031823E-03
    42.50   0.27894835       0.10029176E-03
    42.50   0.27886794       0.10026526E-03
    42.50   0.27878754       0.10023877E-03
    42.50   0.27870726       0.10021233E-03
    42.50   0.27862675       0.10018582E-03
    42.50   0.27854658       0.10015941E-03
    42.50   0.27846617       0.10013292E-03
    42.50   0.27838584       0.10010646E-03
    42.50   0.27830557       0.10008002E-03
    42.50   0.27822533       0.10005359E-03
    42.50   0.27814497       0.10002712E-03
    42.50   0.27806456       0.10000063E-03
    42.50   0.27798448       0.99974253E-04
    42.50   0.27790432       0.99947845E-04
    42.50   0.27782391       0.99921349E-04
    42.50   0.27774382       0.99894969E-04
    42.50   0.27766354       0.99868538E-04
    42.50   0.27758328       0.99842089E-04
    42.50   0.27750313       0.99815688E-04
    42.50   0.27742298       0.99789278E-04
    42.50   0.27734264       0.99762806E-04
    42.50   0.27726259       0.99736456E-04
    42.50   0.27718252       0.99710069E-04
    47.50   0.22784238       0.87489164E-04
    47.50   0.22777745       0.87466452E-04
    47.50   0.22771254       0.87443750E-04
    47.50   0.22764771       0.87421073E-04
    47.50   0.22758276       0.87398360E-04
    47.50   0.22751792       0.87375687E-04
    47.50   0.22745302       0.87353000E-04
    47.50   0.22738818       0.87330321E-04
    47.50   0.22732331       0.87307626E-04
    47.50   0.22725844       0.87284933E-04
    47.50   0.22719367       0.87262287E-04
    47.50   0.22712871       0.87239573E-04
    47.50   0.22706403       0.87216945E-04
    47.50   0.22699916       0.87194256E-04
    47.50   0.22693434       0.87171587E-04
    47.50   0.22686958       0.87148936E-04
    47.50   0.22680485       0.87126299E-04
    47.50   0.22674001       0.87103624E-04
    47.50   0.22667512       0.87080929E-04
    47.50   0.22661052       0.87058337E-04
    47.50   0.22654585       0.87035713E-04
    47.50   0.22648096       0.87013014E-04
    47.50   0.22641635       0.86990416E-04
    47.50   0.22635158       0.86967776E-04
    47.50   0.22628682       0.86945116E-04
    47.50   0.22622215       0.86922499E-04
    47.50   0.22615748       0.86899872E-04
    47.50   0.22609265       0.86877194E-04
    47.50   0.22602808       0.86854624E-04
    47.50   0.22596346       0.86832016E-04
    52.50   0.18810538       0.77504606E-04
    52.50   0.18805229       0.77484771E-04
    52.50   0.18799922       0.77464944E-04
    52.50   0.18794621       0.77445140E-04
    52.50   0.18789311       0.77425305E-04
    52.50   0.18784009       0.77405504E-04
    52.50   0.18778703       0.77385693E-04
    52.50   0.18773401       0.77365886E-04
    52.50   0.18768097       0.77346067E-04
    52.50   0.18762792       0.77326248E-04
    52.50   0.18757497       0.77306472E-04
    52.50   0.18752185       0.77286635E-04
    52.50   0.18746897       0.77266873E-04
    52.50   0.18741593       0.77247058E-04
    52.50   0.18736293       0.77227259E-04
    52.50   0.18730998       0.77207478E-04
    52.50   0.18725704       0.77187708E-04
    52.50   0.18720403       0.77167905E-04
    52.50   0.18715097       0.77148084E-04
    52.50   0.18709815       0.77128354E-04
    52.50   0.18704527       0.77108595E-04
    52.50   0.18699222       0.77088770E-04
    52.50   0.18693939       0.77069034E-04
    52.50   0.18688642       0.77049265E-04
    52.50   0.18683347       0.77029472E-04
    52.50   0.18678059       0.77009719E-04
    52.50   0.18672771       0.76989956E-04
    52.50   0.18667470       0.76970149E-04
    52.50   0.18662190       0.76950439E-04
    52.50   0.18656907       0.76930693E-04
    57.50   0.15694579       0.69405045E-04
    57.50   0.15690188       0.69387509E-04
    57.50   0.15685798       0.69369983E-04
    57.50   0.15681413       0.69352475E-04
    57.50   0.15677021       0.69334940E-04
    57.50   0.15672635       0.69317437E-04
    57.50   0.15668246       0.69299924E-04
    57.50   0.15663861       0.69282414E-04
    57.50   0.15659473       0.69264894E-04
    57.50   0.15655085       0.69247373E-04
    57.50   0.15650706       0.69229892E-04
    57.50   0.15646312       0.69212355E-04
    57.50   0.15641937       0.69194884E-04
    57.50   0.15637550       0.69177366E-04
    57.50   0.15633166       0.69159863E-04
    57.50   0.15628786       0.69142375E-04
    57.50   0.15624408       0.69124898E-04
    57.50   0.15620022       0.69107393E-04
    57.50   0.15615633       0.69089870E-04
    57.50   0.15611264       0.69072428E-04
    57.50   0.15606890       0.69054959E-04
    57.50   0.15602501       0.69037432E-04
    57.50   0.15598131       0.69019985E-04
    57.50   0.15593751       0.69002510E-04
    57.50   0.15589370       0.68985011E-04
    57.50   0.15584996       0.68967548E-04
    57.50   0.15580622       0.68950075E-04
    57.50   0.15576237       0.68932563E-04
    57.50   0.15571869       0.68915142E-04
    57.50   0.15567499       0.68897683E-04
    62.50   0.13199103       0.62750879E-04
    62.50   0.13195440       0.62735230E-04
    62.50   0.13191778       0.62719590E-04
    62.50   0.13188121       0.62703966E-04
    62.50   0.13184457       0.62688319E-04
    62.50   0.13180800       0.62672699E-04
    62.50   0.13177139       0.62657072E-04
    62.50   0.13173481       0.62641446E-04
    62.50   0.13169822       0.62625811E-04
    62.50   0.13166161       0.62610175E-04
    62.50   0.13162509       0.62594576E-04
    62.50   0.13158843       0.62578926E-04
    62.50   0.13155194       0.62563334E-04
    62.50   0.13151535       0.62547701E-04
    62.50   0.13147878       0.62532082E-04
    62.50   0.13144225       0.62516475E-04
    62.50   0.13140573       0.62500879E-04
    62.50   0.13136915       0.62485257E-04
    62.50   0.13133254       0.62469619E-04
    62.50   0.13129610       0.62454054E-04
    62.50   0.13125961       0.62438465E-04
    62.50   0.13122300       0.62422823E-04
    62.50   0.13118656       0.62407253E-04
    62.50   0.13115001       0.62391660E-04
    62.50   0.13111347       0.62376042E-04
    62.50   0.13107699       0.62360458E-04
    62.50   0.13104050       0.62344864E-04
    62.50   0.13100392       0.62329235E-04
    62.50   0.13096749       0.62313689E-04
    62.50   0.13093104       0.62298107E-04
    67.50   0.11195173       0.57031990E-04
    67.50   0.11192090       0.57017929E-04
    67.50   0.11189007       0.57003876E-04
    67.50   0.11185929       0.56989837E-04
    67.50   0.11182845       0.56975777E-04
    67.50   0.11179766       0.56961743E-04
    67.50   0.11176685       0.56947703E-04
    67.50   0.11173606       0.56933661E-04
    67.50   0.11170525       0.56919614E-04
    67.50   0.11167444       0.56905563E-04
    67.50   0.11164370       0.56891548E-04
    67.50   0.11161284       0.56877486E-04
    67.50   0.11158213       0.56863475E-04
    67.50   0.11155132       0.56849429E-04
    67.50   0.11152054       0.56835394E-04
    67.50   0.11148979       0.56821371E-04
    67.50   0.11145905       0.56807357E-04
    67.50   0.11142825       0.56793321E-04
    67.50   0.11139744       0.56779269E-04
    67.50   0.11136676       0.56765283E-04
    67.50   0.11133605       0.56751275E-04
    67.50   0.11130523       0.56737219E-04
    67.50   0.11127455       0.56723229E-04
    67.50   0.11124379       0.56709219E-04
    67.50   0.11121303       0.56695185E-04
    67.50   0.11118232       0.56681181E-04
    67.50   0.11115161       0.56667169E-04
    67.50   0.11112081       0.56653125E-04
    67.50   0.11109015       0.56639157E-04
    67.50   0.11105946       0.56625155E-04
    72.50   0.95507438E-01   0.52115914E-04
    72.50   0.95481327E-01   0.52103207E-04
    72.50   0.95455220E-01   0.52090509E-04
    72.50   0.95429148E-01   0.52077822E-04
    72.50   0.95403026E-01   0.52065117E-04
    72.50   0.95376953E-01   0.52052436E-04
    72.50   0.95350851E-01   0.52039749E-04
    72.50   0.95324774E-01   0.52027060E-04
    72.50   0.95298684E-01   0.52014367E-04
    72.50   0.95272587E-01   0.52001669E-04
    72.50   0.95246549E-01   0.51989006E-04
    72.50   0.95220415E-01   0.51976299E-04
    72.50   0.95194400E-01   0.51963637E-04
    72.50   0.95168310E-01   0.51950944E-04
    72.50   0.95142237E-01   0.51938260E-04
    72.50   0.95116191E-01   0.51925588E-04
    72.50   0.95090158E-01   0.51912925E-04
    72.50   0.95064073E-01   0.51900241E-04
    72.50   0.95037973E-01   0.51887543E-04
    72.50   0.95011993E-01   0.51874905E-04
    72.50   0.94985978E-01   0.51862245E-04
    72.50   0.94959879E-01   0.51849545E-04
    72.50   0.94933894E-01   0.51836903E-04
    72.50   0.94907841E-01   0.51824244E-04
    72.50   0.94881786E-01   0.51811560E-04
    72.50   0.94855777E-01   0.51798905E-04
    72.50   0.94829760E-01   0.51786242E-04
    72.50   0.94803677E-01   0.51773550E-04
    72.50   0.94777707E-01   0.51760930E-04
    72.50   0.94751710E-01   0.51748275E-04
    77.50   0.81993509E-01   0.47791527E-04
    77.50   0.81971243E-01   0.47779999E-04
    77.50   0.81948979E-01   0.47768479E-04
    77.50   0.81926748E-01   0.47756969E-04
    77.50   0.81904471E-01   0.47745443E-04
    77.50   0.81882239E-01   0.47733938E-04
    77.50   0.81859980E-01   0.47722429E-04
    77.50   0.81837743E-01   0.47710916E-04
    77.50   0.81815494E-01   0.47699402E-04
    77.50   0.81793239E-01   0.47687882E-04
    77.50   0.81771036E-01   0.47676394E-04
    77.50   0.81748750E-01   0.47664865E-04
    77.50   0.81726565E-01   0.47653378E-04
    77.50   0.81704316E-01   0.47641862E-04
    77.50   0.81682082E-01   0.47630355E-04
    77.50   0.81659871E-01   0.47618859E-04
    77.50   0.81637672E-01   0.47607370E-04
    77.50   0.81615427E-01   0.47595863E-04
    77.50   0.81593169E-01   0.47584343E-04
    77.50   0.81571015E-01   0.47572877E-04
    77.50   0.81548830E-01   0.47561392E-04
    77.50   0.81526573E-01   0.47549869E-04
    77.50   0.81504415E-01   0.47538400E-04
    77.50   0.81482198E-01   0.47526916E-04
    77.50   0.81459977E-01   0.47515408E-04
    77.50   0.81437799E-01   0.47503927E-04
    77.50   0.81415611E-01   0.47492438E-04
    77.50   0.81393367E-01   0.47480923E-04
    77.50   0.81371221E-01   0.47469473E-04
    77.50   0.81349051E-01   0.47457992E-04
    82.50   0.70647133E-01   0.44049903E-04
    82.50   0.70628073E-01   0.44039404E-04
    82.50   0.70609014E-01   0.44028913E-04
    82.50   0.70589984E-01   0.44018431E-04
    82.50   0.70570914E-01   0.44007935E-04
    82.50   0.70551883E-01   0.43997459E-04
    82.50   0.70532829E-01   0.43986978E-04
    82.50   0.70513793E-01   0.43976493E-04
    82.50   0.70494748E-01   0.43966008E-04
    82.50   0.70475696E-01   0.43955516E-04
    82.50   0.70456691E-01   0.43945056E-04
    82.50   0.70437612E-01   0.43934556E-04
    82.50   0.70418621E-01   0.43924095E-04
    82.50   0.70399575E-01   0.43913607E-04
    82.50   0.70380542E-01   0.43903129E-04
    82.50   0.70361527E-01   0.43892659E-04
    82.50   0.70342525E-01   0.43882197E-04
    82.50   0.70323482E-01   0.43871717E-04
    82.50   0.70304428E-01   0.43861226E-04
    82.50   0.70285463E-01   0.43850785E-04
    82.50   0.70266472E-01   0.43840325E-04
    82.50   0.70247419E-01   0.43829831E-04
    82.50   0.70228451E-01   0.43819386E-04
    82.50   0.70209433E-01   0.43808929E-04
    82.50   0.70190410E-01   0.43798449E-04
    82.50   0.70171424E-01   0.43787993E-04
    82.50   0.70152430E-01   0.43777529E-04
    82.50   0.70133387E-01   0.43767042E-04
    82.50   0.70114430E-01   0.43756617E-04
    82.50   0.70095450E-01   0.43746159E-04
    87.50   0.61231328E-01   0.40629160E-04
    87.50   0.61214914E-01   0.40619565E-04
    87.50   0.61198501E-01   0.40609978E-04
    87.50   0.61182113E-01   0.40600399E-04
    87.50   0.61165690E-01   0.40590808E-04
    87.50   0.61149302E-01   0.40581234E-04
    87.50   0.61132893E-01   0.40571656E-04
    87.50   0.61116499E-01   0.40562075E-04
    87.50   0.61100098E-01   0.40552494E-04
    87.50   0.61083690E-01   0.40542906E-04
    87.50   0.61067324E-01   0.40533347E-04
    87.50   0.61050893E-01   0.40523752E-04
    87.50   0.61034539E-01   0.40514191E-04
    87.50   0.61018137E-01   0.40504608E-04
    87.50   0.61001746E-01   0.40495032E-04
    87.50   0.60985371E-01   0.40485463E-04
    87.50   0.60969007E-01   0.40475903E-04
    87.50   0.60952606E-01   0.40466326E-04
    87.50   0.60936197E-01   0.40456739E-04
    87.50   0.60919865E-01   0.40447197E-04
    87.50   0.60903510E-01   0.40437638E-04
    87.50   0.60887102E-01   0.40428049E-04
    87.50   0.60870767E-01   0.40418504E-04
    87.50   0.60854388E-01   0.40408948E-04
    87.50   0.60838006E-01   0.40399370E-04
    87.50   0.60821656E-01   0.40389815E-04
    87.50   0.60805297E-01   0.40380252E-04
    87.50   0.60788897E-01   0.40370668E-04
    87.50   0.60772572E-01   0.40361141E-04
