      bin           weight    numerical error       + pdf error       - pdf error

  ----   Z/W pT         ----
    -0.70        0.19350786    0.63895936E-04        0.00154162        0.00187258
    -0.50        0.20048097    0.63819016E-04        0.00165729        0.00206112
    -0.30        0.20505622    0.64008649E-04        0.00174913         0.0021961
    -0.10        0.20747104    0.65069842E-04         0.0018005        0.00226875
     0.10        0.20748855    0.68200228E-04        0.00180074          0.002269
     0.30        0.20504172    0.62696350E-04          0.001749        0.00219593
     0.50        0.20049827    0.62240678E-04        0.00165731        0.00206128
     0.70        0.19349050    0.61891034E-04        0.00154157        0.00187246
     0.90        0.18403834    0.61587694E-04         0.0014244         0.0016494
     1.10        0.17139542    0.61240625E-04        0.00128787        0.00140633
     1.30        0.15542111    0.60738973E-04        0.00113409        0.00117231
     1.50        0.13482019    0.59448958E-04       0.000956462       0.000955613
     1.70        0.10954371    0.57447915E-04       0.000759541       0.000758041
     1.90    0.80008455E-01    0.53599732E-04       0.000549654       0.000556253
     2.10    0.47650779E-01    0.46281290E-04       0.000337679       0.000336746
     2.30    0.15283860E-01    0.29490694E-04       0.000114807       0.000110649

  ----   Q_ll Invaria   ----

   110.50        0.16273644    0.99588139E-04        0.00124262        0.00151291
   111.50        0.14865912    0.93435184E-04        0.00113325        0.00137666
   112.50        0.13629137    0.89437464E-04        0.00103857         0.0012585
   113.50        0.12584067    0.85848511E-04       0.000957362        0.00115699
   114.50        0.11629590    0.82489596E-04       0.000884289         0.0010671
   115.50        0.10796414    0.79396648E-04       0.000820651        0.00098756
   116.50        0.10044790    0.76502891E-04       0.000762413       0.000915116
   117.50    0.93940493E-01    0.73978312E-04       0.000712745         0.0008536
   118.50    0.87843754E-01    0.71440151E-04       0.000666202       0.000796177
   119.50    0.82422368E-01    0.69180922E-04       0.000625132       0.000745204
   120.50    0.77589455E-01    0.67085014E-04       0.000587447       0.000698462
   121.50    0.73299233E-01    0.65114781E-04       0.000555567       0.000659242
   122.50    0.69105842E-01    0.63250831E-04       0.000523109       0.000619317
   123.50    0.65475947E-01    0.61500589E-04       0.000495362       0.000584686
   124.50    0.62080279E-01    0.59841282E-04       0.000469857       0.000553505
   125.50    0.58914358E-01    0.58263251E-04       0.000446061       0.000524367
   126.50    0.56010705E-01    0.56858562E-04       0.000423815       0.000496906
   127.50    0.53332860E-01    0.55435096E-04       0.000403473       0.000471955
   128.50    0.50804102E-01    0.53974840E-04       0.000384801        0.00044907
   129.50    0.48601124E-01    0.52782695E-04       0.000368233       0.000428981
   130.50    0.46369813E-01    0.51513078E-04       0.000350823       0.000408028
   131.50    0.44409992E-01    0.50539456E-04        0.00033588       0.000389418
   132.50    0.42509641E-01    0.49236617E-04       0.000321808       0.000372525
   133.50    0.40822510E-01    0.48343761E-04        0.00030946       0.000357358
   134.50    0.39187940E-01    0.47273869E-04       0.000296996       0.000342407
   135.50    0.37544922E-01    0.46328701E-04       0.000284352       0.000326994
   136.50    0.36090248E-01    0.45393905E-04       0.000273515          0.000314
   137.50    0.34733596E-01    0.44482727E-04       0.000263134       0.000301704
   138.50    0.33470983E-01    0.43671645E-04       0.000253837        0.00029023
   139.50    0.32231299E-01    0.42876873E-04       0.000244497       0.000279096
   140.50    0.31012238E-01    0.41966999E-04       0.000235293       0.000268214
   141.50    0.29980625E-01    0.41412405E-04        0.00022742       0.000258644
   142.50    0.28891812E-01    0.40541298E-04       0.000219232       0.000249007
   143.50    0.27986483E-01    0.39968416E-04       0.000212476       0.000240773
   144.50    0.27052949E-01    0.39206839E-04       0.000205363       0.000232435
   145.50    0.26124097E-01    0.38642942E-04       0.000198269       0.000223944
   146.50    0.25284549E-01    0.37870763E-04       0.000192292       0.000216811
   147.50    0.24536598E-01    0.37389348E-04       0.000186745       0.000210093
   148.50    0.23770408E-01    0.36756349E-04       0.000180755        0.00020316
   149.50    0.22952857E-01    0.36145997E-04       0.000174742       0.000196092
   150.50    0.22276021E-01    0.35610831E-04       0.000169663        0.00019008
   151.50    0.21600716E-01    0.35036837E-04       0.000164529       0.000184049
   152.50    0.20945298E-01    0.34555709E-04       0.000159678       0.000178389
   153.50    0.20318557E-01    0.34030204E-04        0.00015495       0.000172966
   154.50    0.19805719E-01    0.33588153E-04       0.000151023       0.000168362
   155.50    0.19229849E-01    0.33074422E-04       0.000146794       0.000163332
   156.50    0.18676120E-01    0.32633207E-04        0.00014254       0.000158437
   157.50    0.18088723E-01    0.32099863E-04       0.000138208       0.000153465
   158.50    0.17632123E-01    0.31750000E-04       0.000134736       0.000149409
   159.50    0.17128102E-01    0.31878123E-04        0.00013089       0.000144842

  ----   l-/lep. pT     ----

     2.50         0.0000000         0.0000000                 0                 0
     7.50    0.50561614E-03    0.36442663E-05       3.81166e-06       4.85899e-06
    12.50    0.27401780E-01    0.42725556E-04       0.000208317       0.000265793
    17.50    0.50077983E-01    0.53595346E-04       0.000383343       0.000485282
    22.50    0.79059318E-01    0.65242532E-04       0.000606027       0.000759488
    27.50        0.11214858    0.76812449E-04       0.000858563        0.00106234
    32.50        0.15030591    0.88362213E-04        0.00114902        0.00140737
    37.50        0.19126367    0.99812990E-04        0.00146413         0.0017759
    42.50        0.22195437    0.10803641E-03        0.00170472        0.00204771
    47.50        0.22130772    0.10744295E-03         0.0017076        0.00202925
    52.50        0.21513295    0.10534419E-03        0.00166545        0.00196196
    57.50        0.21086726    0.10338949E-03        0.00163694         0.0019155
    62.50        0.20831222    0.10161196E-03        0.00161806         0.0018834
    67.50        0.20844407    0.10061508E-03        0.00161663        0.00187344
    72.50        0.20893926    0.99840936E-04        0.00161442        0.00186271
    77.50        0.19331729    0.95079449E-04        0.00148511        0.00169643
    82.50        0.16705447    0.87440779E-04         0.0012765        0.00143832
    87.50        0.14133798    0.79926937E-04        0.00107375        0.00119354
    92.50        0.11889665    0.73134172E-04       0.000899695       0.000987026
    97.50    0.99998818E-01    0.66741393E-04        0.00075274       0.000816009
   102.50    0.84465333E-01    0.61398291E-04       0.000632838       0.000678893
   107.50    0.71343768E-01    0.56429052E-04       0.000532225       0.000565418
