      bin           weight    numerical error       + pdf error       - pdf error

  ----   Z/W pT         ----
   157.50    0.84326046E-01    0.15137149E-02       0.000940701        0.00106443
   158.50    0.79824281E-01    0.15555218E-02       0.000891476        0.00100887
   159.50    0.78484744E-01    0.15281561E-02       0.000881761       0.000986599

  ----   l-/lep. pT     ----

     2.50         0.0000000         0.0000000                 0                 0
     7.50    0.76586496E-03    0.45680876E-04       6.02245e-06       8.08527e-06
    12.50    0.52283348E-01    0.88235420E-03       0.000422282       0.000567938
    17.50        0.17484558    0.27015879E-02        0.00155044        0.00206553
    22.50        0.34441595    0.57689903E-02        0.00406385        0.00447392
    27.50        0.51670317    0.70317704E-02        0.00626033        0.00681849
    32.50        0.71715774    0.85690063E-02        0.00882892        0.00953114
    37.50        0.95446870    0.95399048E-02         0.0117659         0.0126477
    42.50         1.2430913    0.10844852E-01         0.0154053         0.0164875
    47.50         1.6332964    0.12154744E-01         0.0204215         0.0216638
    52.50         2.1455055    0.14542276E-01         0.0285584         0.0293648
    57.50         2.1342511    0.15178031E-01         0.0303496         0.0306486
    62.50         1.6723878    0.11748982E-01         0.0200988         0.0215163
    67.50         1.2019755    0.87959490E-02         0.0134139         0.0147497
    72.50        0.85383736    0.73903453E-02        0.00923318         0.0102471
    77.50        0.64795311    0.61349253E-02        0.00684123        0.00764221
    82.50        0.49990727    0.56156017E-02        0.00517071        0.00575426
    87.50        0.38461362    0.49618185E-02        0.00392876        0.00438247
    92.50        0.29930386    0.44477659E-02        0.00302369        0.00335526
    97.50        0.25174514    0.40678565E-02        0.00252975        0.00282146
   102.50        0.19659453    0.37025008E-02        0.00195732        0.00217284
   107.50        0.15994371    0.34070091E-02        0.00156976        0.00174243
   112.50        0.13693248    0.29745370E-02        0.00134192        0.00147248
   117.50        0.11114091    0.25850248E-02        0.00108599        0.00120022
   122.50    0.88978958E-01    0.22839313E-02       0.000858482       0.000934439
   127.50    0.73377377E-01    0.20899534E-02       0.000704957       0.000765717
   132.50    0.65113311E-01    0.19760585E-02        0.00061888       0.000673666
   137.50    0.52074068E-01    0.17260405E-02       0.000487076       0.000524572
   142.50    0.39136930E-01    0.14599124E-02       0.000356542       0.000385313
   147.50    0.32756123E-01    0.12274125E-02       0.000294248       0.000310924
   152.50    0.23478343E-01    0.82658250E-03       0.000194597       0.000204664
   157.50    0.17149487E-01    0.34746807E-03       0.000127764       0.000128289
   162.50    0.13105579E-01    0.21682419E-03       9.27704e-05        9.2981e-05
   167.50    0.10762797E-01    0.18752192E-03       7.48493e-05       7.42678e-05
   172.50    0.90253316E-02    0.15397703E-03       6.16519e-05       6.09236e-05
   177.50    0.76026635E-02    0.13566258E-03       5.14166e-05       5.01243e-05
   182.50    0.63920900E-02    0.12213650E-03       4.31323e-05       4.21303e-05
   187.50    0.56884666E-02    0.11280161E-03       3.83049e-05       3.69958e-05
   192.50    0.50665285E-02    0.10537383E-03       3.39423e-05       3.22799e-05
   197.50    0.42645615E-02    0.95440762E-04       2.86581e-05       2.71255e-05

  ----   l-/lep. eta    ----

    -2.30        0.59515561    0.66267425E-02        0.00737387        0.00724577
    -2.10        0.61463112    0.51469374E-02        0.00755201        0.00751773
    -1.90        0.65584189    0.48987338E-02        0.00799537         0.0080934
    -1.70        0.65736355    0.48069642E-02        0.00799359        0.00821665
    -1.50        0.68433963    0.47823353E-02        0.00821949          0.008593
    -1.30        0.70030145    0.48590069E-02        0.00837906        0.00894643
    -1.10        0.71965861    0.49312053E-02        0.00856027        0.00931232
    -0.90        0.73924005    0.49684807E-02        0.00875441        0.00967963
    -0.70        0.74573780    0.49350608E-02        0.00881622        0.00991314
    -0.50        0.76353370    0.49616048E-02        0.00897704         0.0102329
    -0.30        0.76462345    0.49796854E-02        0.00901319         0.0103601
    -0.10        0.77079502    0.47110703E-02        0.00908957         0.0105035
     0.10        0.76680556    0.48573141E-02        0.00905824         0.0104569
     0.30        0.75692768    0.49779361E-02        0.00892327         0.0102588
     0.50        0.77165765    0.51004317E-02        0.00906249         0.0103396
     0.70        0.74461057    0.51493132E-02        0.00880536        0.00989592
     0.90        0.74250469    0.51796339E-02        0.00879084        0.00973424
     1.10        0.72104456    0.52094192E-02        0.00858254        0.00932338
     1.30        0.69971924    0.51406960E-02        0.00836533        0.00892446
     1.50        0.68488687    0.50648021E-02        0.00822389        0.00860526
     1.70        0.65887204    0.51816717E-02        0.00800957        0.00823921
     1.90        0.65347447    0.52726968E-02        0.00796708        0.00806261
     2.10        0.61663172    0.52486372E-02        0.00757954         0.0075515
     2.30        0.59647542    0.68110635E-02        0.00737881        0.00723815

  ----   l+/neu. pT     ----

     2.50         0.0000000         0.0000000                 0                 0
     7.50    0.95497513E-03    0.55478466E-04       8.22319e-06       9.54606e-06
    12.50    0.61173917E-01    0.92194602E-03       0.000531524       0.000647785
    17.50        0.18883122    0.28819758E-02        0.00173328        0.00220333
    22.50        0.35508240    0.57542684E-02        0.00412903        0.00453594
    27.50        0.54703972    0.72122430E-02        0.00652214        0.00712303
    32.50        0.72990565    0.88673682E-02        0.00887007        0.00961803
    37.50        0.98599490    0.95698731E-02         0.0120593         0.0130084
    42.50         1.2559445    0.10959632E-01         0.0154635         0.0165905
    47.50         1.6279229    0.12156090E-01         0.0203185          0.021516
    52.50         2.1601959    0.14270203E-01          0.028645         0.0294916
    57.50         2.1468632    0.14996746E-01         0.0304352         0.0307644
    62.50         1.6731992    0.11696196E-01         0.0200382         0.0214651
    67.50         1.1868971    0.89596770E-02         0.0132429         0.0145809
    72.50        0.85842301    0.74976227E-02        0.00925984         0.0102841
    77.50        0.63809864    0.61533414E-02        0.00673943        0.00751287
    82.50        0.49610647    0.54994920E-02        0.00514409        0.00573832
    87.50        0.37862798    0.47864923E-02        0.00387035        0.00431095
    92.50        0.29508599    0.42739736E-02        0.00298892        0.00333864
    97.50        0.23642733    0.38949623E-02        0.00239311        0.00267275
   102.50        0.19440759    0.35301821E-02        0.00194327        0.00214107
   107.50        0.15166726    0.31106021E-02        0.00151382        0.00168109
   112.50        0.12746378    0.28791502E-02        0.00126359        0.00139301
   117.50        0.10481460    0.26651342E-02        0.00103785        0.00113947
   122.50    0.88066311E-01    0.23663552E-02       0.000860756        0.00094748
   127.50    0.72435345E-01    0.20829379E-02       0.000712917       0.000782607
   132.50    0.56263302E-01    0.18291924E-02       0.000549754       0.000602522
   137.50    0.51229892E-01    0.15905776E-02       0.000493326       0.000526301
   142.50    0.34442740E-01    0.14061653E-02       0.000319432       0.000345862
   147.50    0.30717332E-01    0.12773055E-02       0.000287769       0.000305254
   152.50    0.21843104E-01    0.87819641E-03       0.000187364       0.000194431
   157.50    0.15059358E-01    0.32088613E-03       0.000115233       0.000114985
   162.50    0.11230641E-01    0.18992336E-03       8.25141e-05       8.29668e-05
   167.50    0.91650531E-02    0.15972657E-03       6.69119e-05       6.70283e-05
   172.50    0.74003887E-02    0.12989817E-03       5.25571e-05       5.16842e-05
   177.50    0.62529989E-02    0.10999044E-03       4.42545e-05       4.32955e-05
   182.50    0.52400046E-02    0.95096786E-04       3.64406e-05       3.54983e-05
   187.50    0.45327470E-02    0.85113398E-04        3.1912e-05       3.10672e-05
   192.50    0.38124335E-02    0.74706885E-04       2.65514e-05       2.58003e-05
   197.50    0.34262313E-02    0.67767006E-04       2.39711e-05       2.33242e-05

  ----   l+/neu. eta    ----

    -2.30        0.41214579    0.42808792E-02        0.00504394        0.00469479
    -2.10        0.47494746    0.39514398E-02        0.00560939         0.0054977
    -1.90        0.53274375    0.42608826E-02        0.00617668        0.00628384
    -1.70        0.59637206    0.43859554E-02        0.00682417        0.00717194
    -1.50        0.66228480    0.47609634E-02        0.00754384        0.00810345
    -1.30        0.71359480    0.49970073E-02        0.00821112        0.00892123
    -1.10        0.75479331    0.51666394E-02        0.00888272        0.00966903
    -0.90        0.80494975    0.54147411E-02        0.00960769         0.0104674
    -0.70        0.83391789    0.55224400E-02         0.0101767         0.0110564
    -0.50        0.86009167    0.56982854E-02         0.0106596         0.0115523
    -0.30        0.88279772    0.57805480E-02         0.0110551         0.0119473
    -0.10        0.88070032    0.57720861E-02         0.0111263         0.0119865
     0.10        0.88850435    0.58146885E-02          0.011215         0.0120891
     0.30        0.87859634    0.58475332E-02         0.0110101         0.0118854
     0.50        0.85066729    0.59445903E-02         0.0105524         0.0114371
     0.70        0.83885023    0.58571686E-02         0.0102275         0.0111219
     0.90        0.80778771    0.56576750E-02        0.00964224         0.0105071
     1.10        0.75504588    0.55293520E-02        0.00888217        0.00967115
     1.30        0.72264876    0.56725429E-02        0.00830389        0.00901971
     1.50        0.65753159    0.51896029E-02        0.00749576        0.00804162
     1.70        0.60045273    0.47813490E-02        0.00685774        0.00723052
     1.90        0.53030038    0.45176367E-02        0.00614449        0.00624938
     2.10        0.47144918    0.43398472E-02        0.00557631         0.0054557
     2.30        0.41992807    0.46856748E-02        0.00513912         0.0047838

  ----   jet 1 pT       ----

     2.50         0.0000000         0.0000000                 0                 0
     7.50         0.0000000         0.0000000                 0                 0
    12.50         0.0000000         0.0000000                 0                 0
    17.50         0.0000000         0.0000000                 0                 0
    22.50         0.0000000         0.0000000                 0                 0
    27.50    0.16578080E-01    0.21827343E-03       0.000136793       0.000164406
    32.50        0.54240382    0.19691930E-02        0.00440703        0.00530866
    37.50        0.43461420    0.16361720E-02        0.00348171        0.00416505
    42.50        0.34792469    0.13942809E-02        0.00274854         0.0032677
    47.50        0.28322954    0.12045223E-02        0.00220883        0.00261352
    52.50        0.23500995    0.10562250E-02        0.00180953        0.00212628
    57.50        0.19541427    0.92236258E-03        0.00149054        0.00173286
    62.50        0.16433278    0.81525773E-03        0.00124259        0.00143744
    67.50        0.13957224    0.72680902E-03        0.00104255        0.00119323
    72.50        0.12178030    0.66720397E-03       0.000905262        0.00102836
    77.50        0.10297611    0.59531480E-03       0.000759323       0.000853427
    82.50    0.89063992E-01    0.54604780E-03       0.000650901        0.00072475
    87.50    0.78236123E-01    0.50537917E-03       0.000567016       0.000629303
    92.50    0.68153189E-01    0.46671066E-03       0.000490477       0.000537576
    97.50    0.59700674E-01    0.42516725E-03       0.000426738       0.000463779
   102.50    0.52499040E-01    0.39385882E-03       0.000371441       0.000398725
   107.50    0.45538932E-01    0.35461149E-03       0.000321591        0.00034375
   112.50    0.41026199E-01    0.33052238E-03       0.000287509       0.000305379
   117.50    0.36045195E-01    0.30515852E-03       0.000251033        0.00026595
   122.50    0.32460436E-01    0.28899177E-03       0.000224821       0.000235145
   127.50    0.28209446E-01    0.26128747E-03       0.000193828       0.000201982
   132.50    0.25382959E-01    0.24123972E-03       0.000174357       0.000180994
   137.50    0.23262119E-01    0.22920418E-03       0.000158116       0.000163422
   142.50    0.20477765E-01    0.20956243E-03       0.000137476       0.000140586
   147.50    0.18860706E-01    0.19879029E-03       0.000126585        0.00012928
   152.50    0.16902681E-01    0.18618455E-03        0.00011287        0.00011524
   157.50    0.14922846E-01    0.16996037E-03       9.84798e-05       0.000100041
   162.50    0.13549021E-01    0.15989824E-03       8.97963e-05       9.09579e-05
   167.50    0.12560782E-01    0.15432598E-03        8.2411e-05       8.34643e-05
   172.50    0.11113337E-01    0.13900862E-03       7.22571e-05       7.25713e-05
   177.50    0.10286481E-01    0.13384607E-03       6.68325e-05       6.74119e-05
   182.50    0.93870954E-02    0.12849223E-03       6.07278e-05       6.09204e-05
   187.50    0.84373358E-02    0.11897784E-03       5.40918e-05       5.40867e-05
   192.50    0.75270970E-02    0.10798900E-03        4.8235e-05       4.81549e-05
   197.50    0.71499870E-02    0.10854668E-03       4.54266e-05       4.50524e-05

  ----   jet 1 eta      ----

    -4.75    0.10851129E-02    0.45772681E-04       1.59409e-05       2.02919e-05
    -4.25    0.68807940E-02    0.12705027E-03       8.07849e-05       7.84904e-05
    -3.75    0.19919130E-01    0.22169505E-03       0.000185872       0.000138085
    -3.25    0.46248359E-01    0.33772135E-03       0.000336264       0.000262556
    -2.75    0.91672162E-01    0.48436408E-03       0.000585152       0.000494462
    -2.25        0.15944128    0.64977307E-03         0.0010545       0.000990629
    -1.75        0.24170400    0.79800070E-03         0.0017264        0.00184487
    -1.25        0.32308660    0.91307296E-03         0.0024927        0.00292765
    -0.75        0.38804907    0.98374714E-03        0.00317978        0.00394051
    -0.25        0.42431206    0.11349171E-02        0.00359122         0.0045557
     0.25        0.42414741    0.10427336E-02        0.00358938        0.00455442
     0.75        0.38789484    0.98802687E-03        0.00317735        0.00393956
     1.25        0.32272856    0.90754503E-03        0.00248913        0.00292421
     1.75        0.24193235    0.78370596E-03        0.00172877        0.00184591
     2.25        0.15836349    0.62515028E-03        0.00104483       0.000978849
     2.75    0.91686331E-01    0.45145355E-03       0.000585547       0.000495442
     3.25    0.46139052E-01    0.30717430E-03       0.000335534       0.000261428
     3.75    0.20035341E-01    0.20053865E-03       0.000186738       0.000138721
     4.25    0.67873153E-02    0.11643483E-03       7.98882e-05        7.8185e-05
     4.75    0.99291518E-03    0.40971962E-04        1.5276e-05       2.08831e-05

  ----   jet 2 pT       ----

     2.50         0.0000000         0.0000000                 0                 0
     7.50         0.0000000         0.0000000                 0                 0
    12.50         0.0000000         0.0000000                 0                 0
    17.50         0.0000000         0.0000000                 0                 0
    22.50         0.0000000         0.0000000                 0                 0
    27.50         0.0000000         0.0000000                 0                 0
    32.50         0.0000000         0.0000000                 0                 0
    37.50         0.0000000         0.0000000                 0                 0
    42.50         0.0000000         0.0000000                 0                 0
    47.50         0.0000000         0.0000000                 0                 0
    52.50         0.0000000         0.0000000                 0                 0
    57.50         0.0000000         0.0000000                 0                 0
    62.50         0.0000000         0.0000000                 0                 0
    67.50         0.0000000         0.0000000                 0                 0
    72.50         0.0000000         0.0000000                 0                 0
    77.50         0.0000000         0.0000000                 0                 0
    82.50         0.0000000         0.0000000                 0                 0
    87.50         0.0000000         0.0000000                 0                 0
    92.50         0.0000000         0.0000000                 0                 0
    97.50         0.0000000         0.0000000                 0                 0
   102.50         0.0000000         0.0000000                 0                 0
   107.50         0.0000000         0.0000000                 0                 0
   112.50         0.0000000         0.0000000                 0                 0
   117.50         0.0000000         0.0000000                 0                 0
   122.50         0.0000000         0.0000000                 0                 0
   127.50         0.0000000         0.0000000                 0                 0
   132.50         0.0000000         0.0000000                 0                 0
   137.50         0.0000000         0.0000000                 0                 0
   142.50         0.0000000         0.0000000                 0                 0
   147.50         0.0000000         0.0000000                 0                 0
   152.50         0.0000000         0.0000000                 0                 0
   157.50         0.0000000         0.0000000                 0                 0
   162.50         0.0000000         0.0000000                 0                 0
   167.50         0.0000000         0.0000000                 0                 0
   172.50         0.0000000         0.0000000                 0                 0
   177.50         0.0000000         0.0000000                 0                 0
   182.50         0.0000000         0.0000000                 0                 0
   187.50         0.0000000         0.0000000                 0                 0
   192.50         0.0000000         0.0000000                 0                 0
   197.50         0.0000000         0.0000000                 0                 0

  ----   jet 2 eta      ----

    -4.75         0.0000000         0.0000000                 0                 0
    -4.25         0.0000000         0.0000000                 0                 0
    -3.75         0.0000000         0.0000000                 0                 0
    -3.25         0.0000000         0.0000000                 0                 0
    -2.75         0.0000000         0.0000000                 0                 0
    -2.25         0.0000000         0.0000000                 0                 0
    -1.75         0.0000000         0.0000000                 0                 0
    -1.25         0.0000000         0.0000000                 0                 0
    -0.75         0.0000000         0.0000000                 0                 0
    -0.25         0.0000000         0.0000000                 0                 0
     0.25         0.0000000         0.0000000                 0                 0
     0.75         0.0000000         0.0000000                 0                 0
     1.25         0.0000000         0.0000000                 0                 0
     1.75         0.0000000         0.0000000                 0                 0
     2.25         0.0000000         0.0000000                 0                 0
     2.75         0.0000000         0.0000000                 0                 0
     3.25         0.0000000         0.0000000                 0                 0
     3.75         0.0000000         0.0000000                 0                 0
     4.25         0.0000000         0.0000000                 0                 0
     4.75         0.0000000         0.0000000                 0                 0

  ----   phot. pT       ----

     5.00         2.8250237    0.85780124E-02          0.029071         0.0353683
    15.00        0.29633293    0.16020181E-02         0.0030874        0.00373425
    25.00        0.10046771    0.75447127E-03         0.0010637         0.0012791
    35.00    0.44042506E-01    0.41558025E-03       0.000471634       0.000565074
    45.00    0.23385656E-01    0.26455956E-03       0.000253871       0.000302315
    55.00    0.13086238E-01    0.17317453E-03       0.000145124       0.000171544
    65.00    0.80517726E-02    0.12060094E-03       9.16116e-05       0.000106459
    75.00    0.51313798E-02    0.84911154E-04       5.93482e-05       6.88143e-05
    85.00    0.33807034E-02    0.63983110E-04       3.99283e-05       4.59234e-05
    95.00    0.23334512E-02    0.46685393E-04       2.79896e-05       3.19551e-05
   105.00    0.15626466E-02    0.35308998E-04       1.90963e-05       2.15298e-05
   115.00    0.11594666E-02    0.28771672E-04       1.45579e-05       1.63077e-05
   125.00    0.82844882E-03    0.21896019E-04       1.06304e-05       1.17459e-05
   135.00    0.63253141E-03    0.18616479E-04       8.25924e-06       9.07014e-06
   145.00    0.47569549E-03    0.14969943E-04       6.32982e-06       6.87216e-06
