      bin           weight    numerical error       + pdf error       - pdf error

  ----   Z/W pT         ----
    -1.30        0.32151749    0.11228889E-02        0.00396604        0.00406951
    -1.10        0.20575084    0.93214746E-03        0.00248055        0.00262208
    -0.90    0.85333331E-01    0.72961449E-03       0.000968751        0.00107067
    -0.70    0.52073728E-01    0.69442666E-03       0.000592294       0.000674428
    -0.50        0.10921920    0.86458315E-03        0.00136011        0.00150885
    -0.30        0.17667313    0.10168883E-02        0.00227061        0.00251719
    -0.10        0.24756164    0.11492703E-02         0.0032966        0.00363098
     0.10        0.24565117    0.11140792E-02        0.00327445         0.0036037
     0.30        0.17789787    0.97971480E-03        0.00228679        0.00253571
     0.50        0.10810555    0.83138283E-03        0.00134692        0.00149341
     0.70    0.51819767E-01    0.70330372E-03        0.00058959       0.000671281
     0.90    0.85885151E-01    0.74835468E-03       0.000974013        0.00107729
     1.10        0.20494236    0.92069909E-03         0.0024709        0.00261239
     1.30        0.32299997    0.10931776E-02        0.00398322        0.00408707
     1.50        0.41533411    0.11785228E-02        0.00527629        0.00522262
     1.70        0.40847518    0.12014176E-02        0.00524927        0.00499612
     1.90        0.30677368    0.10778674E-02         0.0038958        0.00356985
     2.10        0.18332592    0.94748119E-03        0.00232945        0.00204842
     2.30    0.60882235E-01    0.78244252E-03       0.000791232       0.000660566

  ----   Q_ll Invaria   ----

   110.50        0.33464315    0.12041123E-02        0.00438134        0.00419608
   111.50        0.30740123    0.12783381E-02        0.00398887        0.00384248
   112.50        0.28044175    0.12502518E-02        0.00361652        0.00349846
   113.50        0.25675088    0.11880950E-02        0.00328752        0.00319134
   114.50        0.23522194    0.11995532E-02        0.00300469        0.00292404
   115.50        0.22113864    0.11601382E-02        0.00279487        0.00273744
   116.50        0.20415976    0.10905430E-02        0.00257371        0.00252338
   117.50        0.18910260    0.10464424E-02        0.00236747        0.00233664
   118.50        0.17534761    0.10164511E-02        0.00219113        0.00216092
   119.50        0.16571369    0.99833182E-03        0.00205367        0.00204241
   120.50        0.15555128    0.94906657E-03        0.00191673        0.00191116
   121.50        0.14528206    0.93466751E-03        0.00178554        0.00178311
   122.50        0.13753287    0.90211234E-03        0.00168164        0.00168497
   123.50        0.12834424    0.85608431E-03        0.00155754        0.00157139
   124.50        0.12132132    0.83606222E-03        0.00146883        0.00148101
   125.50        0.11491047    0.80378038E-03        0.00138491        0.00140099
   126.50        0.11028151    0.79970917E-03        0.00132338        0.00134373
   127.50        0.10532897    0.77914683E-03        0.00126092        0.00128224
   128.50    0.98148000E-01    0.76120438E-03         0.0011697         0.0011921
   129.50    0.94014163E-01    0.77455480E-03        0.00111376        0.00114156
   130.50    0.88396934E-01    0.72842766E-03         0.0010451        0.00107221
   131.50    0.84009682E-01    0.69806738E-03       0.000993163        0.00102087
   132.50    0.81798199E-01    0.68560215E-03       0.000959884       0.000989674
   133.50    0.78573353E-01    0.66906899E-03       0.000917868       0.000947925
   134.50    0.73948957E-01    0.66703685E-03       0.000863285       0.000894872
   135.50    0.72046251E-01    0.64560118E-03       0.000839465       0.000869415
   136.50    0.68354413E-01    0.65168408E-03       0.000793638       0.000825247
   137.50    0.66289341E-01    0.61465729E-03       0.000768599       0.000799664
   138.50    0.63022562E-01    0.60956844E-03       0.000727336       0.000759743
   139.50    0.61562926E-01    0.59806777E-03       0.000707461       0.000742027
   140.50    0.58067710E-01    0.61437299E-03       0.000668414       0.000698201
   141.50    0.55783517E-01    0.57325335E-03       0.000639611       0.000669942
   142.50    0.53026770E-01    0.56900254E-03        0.00060785       0.000638511
   143.50    0.50874684E-01    0.55146528E-03       0.000582279       0.000610306
   144.50    0.49660776E-01    0.54040025E-03       0.000565274       0.000593349
