      bin           weight    numerical error       + pdf error       - pdf error

  ----   Z/W pT         ----
     0.10        0.44997375    0.25711042E-03                 0        0.00196074
     0.30        0.34293980    0.23085909E-03                 0        0.00226619
     0.50        0.21165860    0.20355850E-03                 0        0.00168933
     0.70    0.71141532E-01    0.17219308E-03                 0       0.000613256
     0.90    0.24987772E-03    0.17318780E-04                 0       4.78935e-06
     1.10         0.0000000         0.0000000                 0                 0
     1.30         0.0000000         0.0000000                 0                 0
     1.50         0.0000000         0.0000000                 0                 0
     1.70         0.0000000         0.0000000                 0                 0
     1.90         0.0000000         0.0000000                 0                 0
     2.10         0.0000000         0.0000000                 0                 0
     2.30         0.0000000         0.0000000                 0                 0

  ----   Q_ll Invaria   ----

   110.50        0.14408547    0.16485852E-03                 0        0.00215518
   111.50        0.13095272    0.16039031E-03                 0        0.00186593
   112.50        0.11941472    0.15348024E-03                 0        0.00160825
   113.50        0.10948962    0.14742350E-03                 0         0.0014011
   114.50        0.10036191    0.13848920E-03                 0        0.00120781
   115.50    0.92777612E-01    0.13453590E-03                 0        0.00105016
   116.50    0.85765123E-01    0.12736339E-03                 0       0.000903843
   117.50    0.79735014E-01    0.12386359E-03                 0       0.000790932
   118.50    0.74235889E-01    0.11653864E-03                 0       0.000681738
   119.50    0.69491536E-01    0.11192007E-03                 0       0.000590708
   120.50    0.64946806E-01    0.10911439E-03                 0       0.000513541
   121.50    0.60736976E-01    0.10310995E-03                 0       0.000439053
   122.50    0.57211551E-01    0.99989808E-04                 0       0.000378707
   123.50    0.53879952E-01    0.97833687E-04                 0       0.000328302
   124.50    0.50856355E-01    0.94560201E-04                 0       0.000276764
   125.50    0.48104469E-01    0.91139883E-04                 0       0.000235918
   126.50    0.45333616E-01    0.87945704E-04                 0       0.000196394
   127.50    0.43096812E-01    0.85307292E-04                 0       0.000164291
   128.50    0.40841672E-01    0.83461298E-04                 0       0.000132362
   129.50    0.38792216E-01    0.80118167E-04                 0       0.000105466
   130.50    0.36756876E-01    0.79262395E-04                 0       8.46868e-05
   131.50    0.35037898E-01    0.75443626E-04                 0        6.1321e-05
   132.50    0.33443157E-01    0.74718647E-04       5.32148e-06       4.40047e-05
   133.50    0.31934052E-01    0.72001835E-04       1.12782e-05       3.51857e-05
   134.50    0.30655534E-01    0.70478725E-04       2.05673e-05       2.60255e-05
   135.50    0.29169953E-01    0.69278363E-04       3.00526e-05       1.86911e-05
   136.50    0.27866494E-01    0.67974252E-04       3.52135e-05       1.48577e-05
   137.50    0.26686480E-01    0.65999325E-04       5.30274e-05       7.73413e-06
   138.50    0.25638369E-01    0.64056576E-04       5.75435e-05       5.86568e-06
   139.50    0.24628246E-01    0.63448644E-04       6.50546e-05       3.74924e-06
   140.50    0.23618823E-01    0.61653856E-04       7.44521e-05       1.97859e-06
   141.50    0.22714742E-01    0.60112531E-04       7.88819e-05       1.19373e-06
   142.50    0.21768213E-01    0.58650890E-04       7.93858e-05       8.87876e-07
   143.50    0.21050247E-01    0.58971851E-04       8.53942e-05        3.9503e-07
   144.50    0.20169051E-01    0.56547710E-04          9.36e-05           5.9e-08
   145.50    0.19395249E-01    0.55766998E-04       9.40473e-05           1.1e-08
   146.50    0.18701976E-01    0.54987285E-04       9.65768e-05                 0
   147.50    0.18127649E-01    0.52922971E-04       9.88409e-05                 0
   148.50    0.17453165E-01    0.52451133E-04       0.000101796                 0
   149.50    0.16793268E-01    0.51716995E-04       0.000104639                 0
   150.50    0.16246430E-01    0.50759749E-04       0.000112966                 0
   151.50    0.15802666E-01    0.49527688E-04       0.000112156                 0
   152.50    0.15212411E-01    0.48435164E-04       0.000111305                 0
   153.50    0.14663839E-01    0.48214920E-04       0.000113124                 0
   154.50    0.14190839E-01    0.47063629E-04       0.000114909                 0
   155.50    0.13769441E-01    0.46288931E-04       0.000114475                 0
   156.50    0.13335176E-01    0.45917170E-04       0.000112811                 0
   157.50    0.12873888E-01    0.44903888E-04        0.00011855                 0
   158.50    0.12519022E-01    0.43904123E-04       0.000113285                 0
   159.50    0.12100809E-01    0.43581857E-04       0.000116022                 0

  ----   l-/lep. pT     ----

