      bin           weight    numerical error       + pdf error       - pdf error

  ----   Z/W pT         ----
    -0.10        0.22208710    0.35599153E-03        0.00810772                 0
     0.10        0.22178517    0.35223337E-03        0.00811392                 0
     0.30        0.15196426    0.30114242E-03         0.0060651                 0
     0.50    0.88163118E-01    0.24660426E-03        0.00350671                 0
     0.70    0.39917539E-01    0.14874639E-03       0.000761154                 0
     0.90    0.84137959E-01    0.24864531E-03                 0       0.000912925
     1.10        0.20891841    0.30810220E-03                 0        0.00179449
     1.30        0.32746444    0.35628383E-03                 0        0.00239862
     1.50        0.42131294    0.38596932E-03                 0         0.0022722
     1.70        0.41407735    0.39882392E-03                 0        0.00229414
     1.90        0.30940815    0.35517568E-03                 0          0.002319
     2.10        0.18626215    0.30813136E-03                 0        0.00157031
     2.30    0.61673478E-01    0.25490085E-03                 0       0.000541967

  ----   Q_ll Invaria   ----

   110.50        0.32596912    0.40732594E-03                 0        0.00420371
   111.50        0.29710833    0.40170260E-03                 0        0.00355023
   112.50        0.27171736    0.38843690E-03                 0         0.0029809
   113.50        0.24852334    0.37317645E-03                 0        0.00246598
   114.50        0.23043209    0.36106709E-03                 0        0.00205668
   115.50        0.21282388    0.34488578E-03                 0        0.00170607
   116.50        0.19793899    0.33056368E-03                 0         0.0013875
   117.50        0.18400579    0.31497894E-03                 0        0.00108548
   118.50        0.17235410    0.30512848E-03                 0       0.000863169
   119.50        0.16100743    0.29665812E-03                 0        0.00064268
   120.50        0.15106332    0.28453417E-03                 0       0.000466024
   121.50        0.14166624    0.27089730E-03                 0       0.000302903
   122.50        0.13352938    0.26590063E-03          6.47e-06       0.000177436
   123.50        0.12623230    0.25918656E-03       8.03482e-05       9.27906e-05
   124.50        0.11933374    0.25427006E-03       0.000175527         4.101e-05
   125.50        0.11294804    0.24202413E-03        0.00026461       1.50367e-05
   126.50        0.10695643    0.23910253E-03        0.00036912       2.23446e-06
   127.50        0.10152709    0.23074940E-03       0.000443598                 0
   128.50    0.96880608E-01    0.22187539E-03       0.000514072                 0
   129.50    0.92080885E-01    0.21701220E-03       0.000562456                 0
   130.50    0.87676849E-01    0.21072036E-03       0.000636953                 0
   131.50    0.83422984E-01    0.20761650E-03       0.000690149                 0
   132.50    0.79999570E-01    0.19991713E-03       0.000733542                 0
   133.50    0.76003824E-01    0.19705117E-03       0.000794905                 0
   134.50    0.72891672E-01    0.19415254E-03       0.000831096                 0
   135.50    0.69540895E-01    0.18532879E-03       0.000849693                 0
   136.50    0.66758249E-01    0.18255869E-03       0.000899054                 0
   137.50    0.64304745E-01    0.17971533E-03       0.000904931                 0
   138.50    0.61432875E-01    0.17244289E-03       0.000937773                 0
   139.50    0.59365671E-01    0.17173717E-03       0.000951968                 0
   140.50    0.57116656E-01    0.16847741E-03       0.000938343                 0
   141.50    0.54481796E-01    0.16512463E-03        0.00098768                 0
   142.50    0.52796981E-01    0.16181049E-03       0.000981313                 0
   143.50    0.50749270E-01    0.16021006E-03       0.000992848                 0
   144.50    0.49045484E-01    0.15495735E-03        0.00100625                 0
   145.50    0.46958877E-01    0.15130744E-03       0.000999954                 0
   146.50    0.45164031E-01    0.15025600E-03        0.00103427                 0
   147.50    0.44142844E-01    0.14868498E-03        0.00103488                 0
   148.50    0.42384795E-01    0.14620844E-03        0.00102047                 0
   149.50    0.40812507E-01    0.14692820E-03        0.00100489                 0
   150.50    0.39538426E-01    0.14253202E-03        0.00102392                 0
   151.50    0.38424095E-01    0.13898147E-03        0.00101254                 0
   152.50    0.36713080E-01    0.13757350E-03        0.00102228                 0
   153.50    0.35958133E-01    0.13265512E-03        0.00101707                 0
   154.50    0.34785277E-01    0.13187642E-03         0.0009989                 0
   155.50    0.33546957E-01    0.12770894E-03        0.00100827                 0
   156.50    0.32429728E-01    0.12729771E-03       0.000996983                 0
   157.50    0.31446604E-01    0.12474675E-03       0.000985416                 0
   158.50    0.30582094E-01    0.12239332E-03       0.000978561                 0
   159.50    0.29591726E-01    0.11844289E-03       0.000986532                 0

  ----   l-/lep. pT     ----

     2.50         0.0000000         0.0000000                 0                 0
     7.50    0.50621911E-03    0.56838283E-05                 0       1.10594e-05
    12.50    0.28017811E-01    0.74374118E-04                 0       0.000611876
    17.50    0.55206129E-01    0.11321862E-03                 0        0.00121188
