      bin           weight    numerical error       + pdf error       - pdf error

  ----   Z/W pT         ----
    22.50        0.12541468    0.21381417E-03                 0        0.00282206
    27.50        0.26162655    0.59743908E-03         0.0164391                 0
    32.50        0.22364303    0.53288436E-03         0.0137419                 0
    37.50        0.20047751    0.47961900E-03        0.00634468                 0
    42.50        0.21934817    0.45546596E-03       0.000682066        9.2349e-06
    47.50        0.35397559    0.60867209E-03                 0         0.0030775
    52.50        0.67594927    0.91037482E-03                 0         0.0060166
    57.50        0.76455464    0.10609003E-02                 0        0.00139431
    62.50        0.64825963    0.81310027E-03                 0        0.00159163
    67.50        0.44140854    0.61470957E-03       0.000192583       0.000379136
    72.50        0.29051773    0.47693136E-03       0.000356869         0.0001165
    77.50        0.17110756    0.32670019E-03                 0        0.00038164
    82.50    0.97315486E-01    0.13532208E-03                 0        0.00190896
    87.50    0.52939510E-01    0.74846156E-04                 0       0.000988687
    92.50    0.35819377E-01    0.58395367E-04                 0        0.00064416
    97.50    0.26096713E-01    0.48819787E-04                 0       0.000455158
   102.50    0.19873055E-01    0.42151614E-04                 0       0.000337323
   107.50    0.15493269E-01    0.36703462E-04                 0       0.000257077
   112.50    0.12373014E-01    0.32593275E-04                 0       0.000200835
   117.50    0.10044930E-01    0.29134265E-04                 0       0.000159967
   122.50    0.82146656E-02    0.26055695E-04                 0       0.000128458
   127.50    0.68151401E-02    0.23537357E-04                 0       0.000104853
   132.50    0.57039935E-02    0.21295712E-04                 0       8.62896e-05
   137.50    0.48222066E-02    0.19409934E-04                 0       7.17539e-05
   142.50    0.40688587E-02    0.17546471E-04                 0       5.97329e-05
   147.50    0.35101077E-02    0.16176340E-04                 0       5.08193e-05
   152.50    0.30067800E-02    0.14711626E-04                 0       4.29491e-05
   157.50    0.25731409E-02    0.13494071E-04                 0       3.63137e-05
   162.50    0.22488127E-02    0.12530082E-04                 0        3.1252e-05
   167.50    0.19583749E-02    0.11565686E-04                 0       2.68995e-05
   172.50    0.17155342E-02    0.10645222E-04                 0       2.33059e-05
   177.50    0.15139798E-02    0.98234435E-05                 0       2.03598e-05
   182.50    0.13424404E-02    0.91502456E-05                 0       1.78258e-05
   187.50    0.11712967E-02    0.84679121E-05                 0       1.54357e-05
   192.50    0.10417219E-02    0.78423448E-05                 0       1.35848e-05
   197.50    0.93660264E-03    0.74714630E-05                 0       1.20422e-05

  ----   l-/lep. eta    ----

    -2.30        0.27543733    0.50398414E-03                 0        0.00125084
    -2.10        0.28174738    0.37891492E-03                 0        0.00095818
    -1.90        0.28757903    0.37188159E-03                 0       0.000420257
    -1.70        0.29338041    0.36774747E-03       0.000535649       7.13624e-05
    -1.50        0.30077986    0.36071796E-03        0.00126388           9.9e-07
    -1.30        0.30896354    0.37063781E-03        0.00206246                 0
    -1.10        0.31932412    0.37389054E-03        0.00280768                 0
    -0.90        0.31967977    0.41763170E-03        0.00336446                 0
    -0.70    0.90886340E-02    0.17435669E-03       7.51853e-05                 0
    -0.50         0.0000000         0.0000000                 0                 0
    -0.30         0.0000000         0.0000000                 0                 0
    -0.10         0.0000000         0.0000000                 0                 0
     0.10         0.0000000         0.0000000                 0                 0
     0.30         0.0000000         0.0000000                 0                 0
     0.50         0.0000000         0.0000000                 0                 0
     0.70    0.95634326E-02    0.18555750E-03       6.05277e-05                 0
     0.90        0.32074016    0.43628079E-03        0.00333834                 0
     1.10        0.31918410    0.38584771E-03        0.00281176                 0
     1.30        0.30923459    0.37737773E-03        0.00205439                 0
     1.50        0.30062066    0.37212431E-03        0.00126754           9.4e-07
     1.70        0.29293248    0.36652776E-03       0.000544081        6.8933e-05
     1.90        0.28794834    0.36704923E-03                 0       0.000427694
     2.10        0.28156248    0.37545523E-03                 0       0.000954009
     2.30        0.27383252    0.50405647E-03                 0        0.00121199

  ----   l+/neu. pT     ----

     2.50         0.0000000         0.0000000                 0                 0
     7.50    0.61584336E-03    0.68269747E-05                 0       1.21061e-05
    12.50    0.32769162E-01    0.85561917E-04                 0       0.000658627
    17.50    0.62025064E-01    0.12176643E-03                 0        0.00128879
    22.50        0.13328229    0.22104178E-03                 0        0.00290238
    27.50        0.26597081    0.58878784E-03         0.0164275                 0
    32.50        0.22832114    0.52314793E-03         0.0137161                 0
    37.50        0.20604932    0.47786199E-03        0.00631956                 0
    42.50        0.22692229    0.45603262E-03       0.000647976        1.2641e-05
    47.50        0.36241062    0.60138091E-03                 0        0.00311408
    52.50        0.68140268    0.89759830E-03                 0        0.00602401
    57.50        0.76806737    0.10515741E-02                 0         0.0014221
    62.50        0.64699784    0.80556693E-03                 0        0.00157794
    67.50        0.43813363    0.60882773E-03       0.000205933       0.000367333
    72.50        0.28681911    0.47289568E-03       0.000368002       0.000111803
    77.50        0.16605767    0.32296471E-03                 0        0.00035217
    82.50    0.92658253E-01    0.12835363E-03                 0        0.00188105
    87.50    0.48625971E-01    0.65239238E-04                 0       0.000962927
    92.50    0.32072996E-01    0.48353057E-04                 0       0.000623529
    97.50    0.22654861E-01    0.38639893E-04                 0        0.00043473
   102.50    0.16808057E-01    0.32164873E-04                 0        0.00031917
   107.50    0.12894588E-01    0.27401918E-04                 0       0.000242658
   112.50    0.99970707E-02    0.23477426E-04                 0        0.00018651
   117.50    0.79633033E-02    0.20403494E-04                 0        0.00014759
   122.50    0.63893077E-02    0.17822794E-04                 0       0.000117676
   127.50    0.51795749E-02    0.15680274E-04                 0       9.47581e-05
   132.50    0.42704701E-02    0.13888356E-04                 0       7.76868e-05
   137.50    0.35265517E-02    0.12299882E-04                 0       6.37623e-05
   142.50    0.29610868E-02    0.11034532E-04                 0       5.32291e-05
   147.50    0.24932450E-02    0.99077717E-05                 0       4.45605e-05
   152.50    0.21081612E-02    0.89010325E-05                 0        3.7526e-05
   157.50    0.17848431E-02    0.79611357E-05                 0       3.16149e-05
   162.50    0.15358321E-02    0.72424526E-05                 0       2.70989e-05
   167.50    0.13265570E-02    0.65693093E-05                 0       2.32813e-05
   172.50    0.11496911E-02    0.60063453E-05                 0        2.0046e-05
   177.50    0.99040253E-03    0.54614904E-05                 0       1.72301e-05
   182.50    0.86177320E-03    0.49925045E-05                 0       1.49037e-05
   187.50    0.75350460E-03    0.45457286E-05                 0       1.29526e-05
   192.50    0.66029039E-03    0.41580561E-05                 0       1.12875e-05
   197.50    0.58225996E-03    0.38874271E-05                 0       9.91652e-06

  ----   l+/neu. eta    ----

    -2.30        0.19705819    0.36219496E-03         1.607e-05       0.000248947
    -2.10        0.22744342    0.31302683E-03         1.345e-05       0.000297851
    -1.90        0.25855726    0.33890703E-03       0.000198511       0.000170464
    -1.70        0.28913922    0.36290416E-03       0.000570355       6.13263e-05
    -1.50        0.31843852    0.38130624E-03        0.00103533       1.14695e-05
    -1.30        0.34488466    0.40502601E-03        0.00157732                 0
    -1.10        0.36945002    0.42708149E-03         0.0021531                 0
    -0.90        0.38016922    0.50031872E-03        0.00256278                 0
    -0.70    0.11152290E-01    0.21460140E-03        4.2706e-05       1.00185e-07
    -0.50         0.0000000         0.0000000                 0                 0
    -0.30         0.0000000         0.0000000                 0                 0
    -0.10         0.0000000         0.0000000                 0                 0
     0.10         0.0000000         0.0000000                 0                 0
     0.30         0.0000000         0.0000000                 0                 0
     0.50         0.0000000         0.0000000                 0                 0
     0.70    0.11431158E-01    0.21659864E-03        3.8604e-05       3.57118e-07
     0.90        0.38022470    0.51029078E-03        0.00256015                 0
     1.10        0.36953580    0.43387220E-03        0.00215081                 0
     1.30        0.34498572    0.40982235E-03        0.00157458                 0
     1.50        0.31782573    0.38390817E-03        0.00104976       1.03388e-05
     1.70        0.28881158    0.36082493E-03        0.00057738       5.95568e-05
     1.90        0.25837876    0.33791648E-03       0.000201515       0.000168551
     2.10        0.22731722    0.31363771E-03         1.443e-05       0.000296114
     2.30        0.19727344    0.36626807E-03         1.215e-05       0.000255525

  ----   jet 1 pT       ----

     2.50         0.0000000         0.0000000                 0                 0
     7.50         0.0000000         0.0000000                 0                 0
    12.50         0.0000000         0.0000000                 0                 0
    17.50         0.0000000         0.0000000                 0                 0
    22.50         0.0000000         0.0000000                 0                 0
    27.50    0.49507247E-02    0.15105463E-04                 0       0.000101358
    32.50        0.15984360    0.13569883E-03                 0        0.00324588
    37.50        0.12918117    0.11660043E-03                 0        0.00258665
    42.50        0.10394808    0.10141622E-03                 0        0.00205444
    47.50    0.84955531E-01    0.89366084E-04                 0        0.00165861
    52.50    0.70099159E-01    0.79483998E-04                 0         0.0013523
    57.50    0.57917226E-01    0.70909162E-04                 0        0.00110456
    62.50    0.48257191E-01    0.63708213E-04                 0       0.000910551
    67.50    0.40585344E-01    0.57800463E-04                 0       0.000756735
    72.50    0.34143016E-01    0.52163819E-04                 0       0.000630344
    77.50    0.29073859E-01    0.47666676E-04                 0       0.000531258
    82.50    0.24699518E-01    0.43303879E-04                 0       0.000446762
    87.50    0.21270451E-01    0.39882055E-04                 0       0.000380628
    92.50    0.18282772E-01    0.36438017E-04                 0       0.000324128
    97.50    0.15826310E-01    0.33622054E-04                 0       0.000277736
   102.50    0.13677677E-01    0.30831259E-04                 0        0.00023799
   107.50    0.11984547E-01    0.28677840E-04                 0       0.000206227
   112.50    0.10502985E-01    0.26541469E-04                 0       0.000179165
   117.50    0.91886213E-02    0.24549979E-04                 0       0.000155497
   122.50    0.81178811E-02    0.22796721E-04                 0       0.000135965
   127.50    0.71715540E-02    0.21243415E-04                 0       0.000119078
   132.50    0.63479930E-02    0.19740885E-04                 0        0.00010451
   137.50    0.57146840E-02    0.18656441E-04                 0       9.31846e-05
   142.50    0.51022771E-02    0.17320766E-04                 0       8.26537e-05
   147.50    0.45507378E-02    0.16145056E-04                 0        7.3204e-05
   152.50    0.41096505E-02    0.15148285E-04                 0       6.55084e-05
   157.50    0.37034023E-02    0.14223476E-04                 0       5.85676e-05
   162.50    0.33971620E-02    0.13520575E-04                 0       5.32205e-05
   167.50    0.30389233E-02    0.12518570E-04                 0       4.73524e-05
   172.50    0.27686784E-02    0.11874729E-04                 0        4.2843e-05
   177.50    0.25215758E-02    0.11220337E-04                 0       3.86634e-05
   182.50    0.22996941E-02    0.10541934E-04                 0       3.50562e-05
   187.50    0.21057254E-02    0.99383573E-05                 0       3.17919e-05
   192.50    0.19285218E-02    0.93847099E-05                 0       2.88901e-05
   197.50    0.17733710E-02    0.91136328E-05                 0       2.64038e-05

  ----   jet 1 eta      ----

    -4.75    0.42657410E-03    0.39511405E-05                 0       5.96244e-06
    -4.25    0.28763587E-02    0.12022919E-04                 0        4.1671e-05
    -3.75    0.81990495E-02    0.20782104E-04                 0       0.000125943
    -3.25    0.18489280E-01    0.29254775E-04                 0       0.000301242
    -2.75    0.34759079E-01    0.37949503E-04                 0       0.000597973
    -2.25    0.55517376E-01    0.47244043E-04                 0         0.0010013
    -1.75    0.76053937E-01    0.56918973E-04                 0        0.00142589
    -1.25    0.91009664E-01    0.65792518E-04                 0        0.00175942
    -0.75    0.98758140E-01    0.72338701E-04                 0        0.00195112
    -0.25        0.10170835    0.82476572E-04                 0        0.00203312
     0.25        0.10168363    0.77527550E-04                 0         0.0020324
     0.75    0.98809470E-01    0.71747102E-04                 0        0.00195253
     1.25    0.91018697E-01    0.64388323E-04                 0        0.00175989
     1.75    0.76008666E-01    0.57433570E-04                 0        0.00142467
     2.25    0.55477060E-01    0.49090877E-04                 0        0.00100026
     2.75    0.34796312E-01    0.38098486E-04                 0        0.00059881
     3.25    0.18497095E-01    0.28032843E-04                 0       0.000301408
     3.75    0.81745404E-02    0.19727843E-04                 0       0.000125497
     4.25    0.28923824E-02    0.11624965E-04                 0       4.19313e-05
     4.75    0.42044712E-03    0.38764419E-05                 0       5.86185e-06

  ----   jet 2 pT       ----

     2.50         0.0000000         0.0000000                 0                 0
     7.50         0.0000000         0.0000000                 0                 0
    12.50         0.0000000         0.0000000                 0                 0
    17.50         0.0000000         0.0000000                 0                 0
    22.50         0.0000000         0.0000000                 0                 0
    27.50         0.0000000         0.0000000                 0                 0
    32.50         0.0000000         0.0000000                 0                 0
    37.50         0.0000000         0.0000000                 0                 0
    42.50         0.0000000         0.0000000                 0                 0
    47.50         0.0000000         0.0000000                 0                 0
    52.50         0.0000000         0.0000000                 0                 0
    57.50         0.0000000         0.0000000                 0                 0
    62.50         0.0000000         0.0000000                 0                 0
    67.50         0.0000000         0.0000000                 0                 0
    72.50         0.0000000         0.0000000                 0                 0
    77.50         0.0000000         0.0000000                 0                 0
    82.50         0.0000000         0.0000000                 0                 0
    87.50         0.0000000         0.0000000                 0                 0
    92.50         0.0000000         0.0000000                 0                 0
    97.50         0.0000000         0.0000000                 0                 0
   102.50         0.0000000         0.0000000                 0                 0
   107.50         0.0000000         0.0000000                 0                 0
   112.50         0.0000000         0.0000000                 0                 0
   117.50         0.0000000         0.0000000                 0                 0
   122.50         0.0000000         0.0000000                 0                 0
   127.50         0.0000000         0.0000000                 0                 0
   132.50         0.0000000         0.0000000                 0                 0
   137.50         0.0000000         0.0000000                 0                 0
   142.50         0.0000000         0.0000000                 0                 0
   147.50         0.0000000         0.0000000                 0                 0
   152.50         0.0000000         0.0000000                 0                 0
   157.50         0.0000000         0.0000000                 0                 0
   162.50         0.0000000         0.0000000                 0                 0
   167.50         0.0000000         0.0000000                 0                 0
   172.50         0.0000000         0.0000000                 0                 0
   177.50         0.0000000         0.0000000                 0                 0
   182.50         0.0000000         0.0000000                 0                 0
   187.50         0.0000000         0.0000000                 0                 0
   192.50         0.0000000         0.0000000                 0                 0
   197.50         0.0000000         0.0000000                 0                 0

  ----   jet 2 eta      ----

    -4.75         0.0000000         0.0000000                 0                 0
    -4.25         0.0000000         0.0000000                 0                 0
    -3.75         0.0000000         0.0000000                 0                 0
    -3.25         0.0000000         0.0000000                 0                 0
    -2.75         0.0000000         0.0000000                 0                 0
    -2.25         0.0000000         0.0000000                 0                 0
    -1.75         0.0000000         0.0000000                 0                 0
    -1.25         0.0000000         0.0000000                 0                 0
    -0.75         0.0000000         0.0000000                 0                 0
    -0.25         0.0000000         0.0000000                 0                 0
     0.25         0.0000000         0.0000000                 0                 0
     0.75         0.0000000         0.0000000                 0                 0
     1.25         0.0000000         0.0000000                 0                 0
     1.75         0.0000000         0.0000000                 0                 0
     2.25         0.0000000         0.0000000                 0                 0
     2.75         0.0000000         0.0000000                 0                 0
     3.25         0.0000000         0.0000000                 0                 0
     3.75         0.0000000         0.0000000                 0                 0
     4.25         0.0000000         0.0000000                 0                 0
     4.75         0.0000000         0.0000000                 0                 0

  ----   phot. pT       ----

     5.00        0.72135569    0.50068784E-03                 0         0.0178246
    15.00    0.73012804E-01    0.85909741E-04                 0        0.00179246
    25.00    0.23236211E-01    0.37718438E-04                 0       0.000566235
    35.00    0.98957848E-02    0.19674297E-04                 0       0.000239437
    45.00    0.48891749E-02    0.11405457E-04                 0       0.000117503
    55.00    0.26558712E-02    0.71342461E-05                 0        6.3397e-05
    65.00    0.15343850E-02    0.47045150E-05                 0       3.63384e-05
    75.00    0.91924336E-03    0.31981470E-05                 0        2.1621e-05
    85.00    0.58157611E-03    0.23014423E-05                 0        1.3583e-05
    95.00    0.37706421E-03    0.16542382E-05                 0       8.74942e-06
   105.00    0.25351651E-03    0.12410137E-05                 0       5.84352e-06
   115.00    0.17432429E-03    0.95655125E-06                 0       3.99161e-06
   125.00    0.12272210E-03    0.74403882E-06                 0       2.78528e-06
   135.00    0.88723108E-04    0.59572405E-06                 0       2.00528e-06
   145.00    0.64979291E-04    0.48213607E-06                 0       1.46527e-06
   155.00    0.49055093E-04    0.40202615E-06                 0       1.09824e-06
   165.00    0.36858371E-04    0.32685479E-06                 0       8.24233e-07
   175.00    0.29114145E-04    0.29149641E-06                 0       6.46426e-07
   185.00    0.22737212E-04    0.24865130E-06                 0        5.0377e-07
   195.00    0.18092066E-04    0.21773328E-06                 0       4.02327e-07

  ----   phot. eta      ----

    -4.75    0.21140659E-02    0.19835633E-04                 0        4.7527e-05
    -4.25    0.28739005E-02    0.20122152E-04                 0       6.57019e-05
    -3.75    0.40804525E-02    0.22643750E-04                 0       9.43079e-05
    -3.25    0.63660084E-02    0.27671209E-04                 0       0.000149305
    -2.75    0.12779425E-01    0.40127766E-04                 0        0.00030385
    -2.25    0.73298382E-01    0.10422703E-03                 0        0.00176276
    -1.75        0.10719361    0.12212056E-03                 0        0.00264766
    -1.25        0.11883873    0.12847009E-03                 0        0.00299326
    -0.75    0.65521130E-01    0.98448789E-04                 0        0.00165114
    -0.25    0.22719369E-01    0.67986938E-04                 0       0.000554703
     0.25    0.22719369E-01    0.67986938E-04                 0       0.000554703
     0.75    0.65521130E-01    0.98448789E-04                 0        0.00165114
     1.25        0.11883873    0.12847009E-03                 0        0.00299326
     1.75        0.10719361    0.12212056E-03                 0        0.00264766
     2.25    0.73298382E-01    0.10422703E-03                 0        0.00176276
     2.75    0.12779425E-01    0.40127766E-04                 0        0.00030385
