      bin           weight    numerical error       + pdf error       - pdf error

  ----   Z/W pT         ----
     0.30        0.16000222    0.50833683E-04                 0        0.00323829
     0.50        0.15669017    0.50505855E-04                 0        0.00316732
     0.70        0.15172432    0.50418444E-04                 0        0.00305917
     0.90        0.14464421    0.50241985E-04                 0        0.00290143
     1.10        0.13506003    0.50023265E-04                 0        0.00268361
     1.30        0.12271864    0.49519323E-04                 0        0.00240142
     1.50        0.10701983    0.48620629E-04                 0        0.00204575
     1.70    0.87515694E-01    0.47057680E-04                 0        0.00161892
     1.90    0.64621486E-01    0.44129747E-04                 0        0.00114293
     2.10    0.38833517E-01    0.38173030E-04                 0       0.000649719
     2.30    0.12617476E-01    0.24467424E-04                 0       0.000198727

  ----   Q_ll Invaria   ----

   110.50        0.16575321    0.93172354E-04                 0        0.00325032
   111.50        0.15128153    0.87352207E-04                 0         0.0029667
   112.50        0.13898682    0.83743912E-04                 0        0.00272552
   113.50        0.12816699    0.80382184E-04                 0        0.00251336
   114.50        0.11847881    0.77255277E-04                 0        0.00232404
   115.50        0.11000884    0.74462321E-04                 0        0.00215771
   116.50        0.10246739    0.71854637E-04                 0        0.00200982
   117.50    0.95733868E-01    0.69426040E-04                 0        0.00187756
   118.50    0.89697698E-01    0.67164040E-04                 0        0.00175939
   119.50    0.84274909E-01    0.65050571E-04                 0        0.00165337
   120.50    0.79270457E-01    0.63069403E-04                 0         0.0015554
   121.50    0.74790552E-01    0.61242741E-04                 0        0.00146733
   122.50    0.70636255E-01    0.59577854E-04                 0        0.00138587
   123.50    0.66970863E-01    0.57918480E-04                 0        0.00131461
   124.50    0.63363551E-01    0.56357213E-04                 0        0.00124346
   125.50    0.60130351E-01    0.54901866E-04                 0        0.00118016
   126.50    0.57312043E-01    0.53563130E-04                 0        0.00112504
   127.50    0.54554153E-01    0.52264581E-04                 0        0.00107136
   128.50    0.52078810E-01    0.51133208E-04                 0        0.00102231
   129.50    0.49745947E-01    0.49920745E-04                 0       0.000976785
   130.50    0.47596747E-01    0.48821175E-04                 0       0.000934786
   131.50    0.45372856E-01    0.47673358E-04                 0       0.000891061
   132.50    0.43491989E-01    0.46632692E-04                 0       0.000854524
   133.50    0.41789149E-01    0.45772242E-04                 0       0.000821484
   134.50    0.40078383E-01    0.44868085E-04                 0       0.000787667
   135.50    0.38517584E-01    0.43911749E-04                 0       0.000757242
   136.50    0.37037964E-01    0.43162305E-04                 0       0.000728291
   137.50    0.35644025E-01    0.42295716E-04                 0        0.00070109
   138.50    0.34312591E-01    0.41549581E-04                 0       0.000675067
   139.50    0.33110291E-01    0.40833548E-04                 0       0.000651558
   140.50    0.31870568E-01    0.40099711E-04                 0       0.000626845
   141.50    0.30763241E-01    0.39475119E-04                 0       0.000605634
   142.50    0.29707916E-01    0.38783334E-04                 0       0.000584901
   143.50    0.28608111E-01    0.38228725E-04                 0       0.000563406
   144.50    0.27785674E-01    0.37744099E-04                 0       0.000547295
   145.50    0.26800437E-01    0.37035205E-04                 0       0.000528065
   146.50    0.26033735E-01    0.36670168E-04                 0       0.000512951
   147.50    0.25165020E-01    0.36069375E-04                 0       0.000496052
   148.50    0.24399341E-01    0.35669173E-04                 0        0.00048121
   149.50    0.23660060E-01    0.35151512E-04                 0       0.000466667
   150.50    0.22980635E-01    0.34865117E-04                 0       0.000453463
   151.50    0.22251153E-01    0.34414787E-04                 0       0.000439146
   152.50    0.21599327E-01    0.33924916E-04                 0       0.000426332
   153.50    0.20966542E-01    0.33557984E-04                 0       0.000414005
   154.50    0.20345673E-01    0.32872769E-04                 0       0.000401936
   155.50    0.19774337E-01    0.33012383E-04                 0       0.000390667
   156.50    0.19237433E-01    0.32501430E-04                 0       0.000380482
   157.50    0.18611586E-01    0.31714226E-04                 0       0.000368142
   158.50    0.18185679E-01    0.31702100E-04                 0       0.000359595
   159.50    0.17651629E-01    0.31913160E-04                 0       0.000349232

  ----   l-/lep. pT     ----

     2.50         0.0000000         0.0000000                 0                 0
     7.50    0.47805065E-03    0.32579885E-05                 0       1.01907e-05
    12.50    0.25725140E-01    0.38595081E-04                 0       0.000543527
    17.50    0.46600602E-01    0.47792176E-04                 0        0.00097402
    22.50    0.71699318E-01    0.57292800E-04                 0        0.00148493
    27.50        0.10609876    0.69520612E-04                 0        0.00218296
    32.50        0.14318900    0.80511078E-04                 0        0.00293072
    37.50        0.18155034    0.90935929E-04                 0        0.00370385
