 CMS collision Energy =    13000.000000000000     
 Collider type = pp
 ======================================
 Factorization scale                =    135.00000000000000     
 Renormalization scale              =    135.00000000000000     
 ==================================
 NLO QCD + NLO EW Cross-Section
 ======================================
 EW input parameters: Gmu scheme
 Fermi constant (1/GeV^2)           =    1.1663700000000000E-005
 ======================================
 Lepton mass (GeV)                  =   0.10500000000000000     
 W mass (GeV)                       =    80.403000000000006     
 W width (GeV)                      =    2.1410000000000000     
 Z mass (GeV)                       =    91.187600000000003     
 Z width (GeV)                      =    2.4952000000000001     
 Top mass (GeV)                     =    172.90000000000001     
 Higgs mass (GeV)                   =    125.00000000000000     
 ======================================
 Strong coupling                    =   0.11141475266772986     
 PDF set = CT14qed_inc_proton                                          
 ======================================
 Z pole focus OFF
 Lower M limit for non-Zpole     =    110.00000000000000     
 Upper M limit for non-Zpole     =    160.00000000000000     
 ======================================
 Lepton-pair invariant mass minimum =    110.00000000000000     
 Lepton-pair invariant mass maximum =    160.00000000000000     
 Transverse mass minimum            =    0.0000000000000000     
 Transverse mass maximum            =    100000.00000000000     
 Z pT minimum                       =    0.0000000000000000     
 Z pT maximum                       =    100000.00000000000     
 Z rapidity minimum                 =   -2.3999999999999999     
 Z rapidity maximum                 =    2.3999999999999999     
 Lepton pT minimum                  =    0.0000000000000000     
 Lepton pT maximum                  =    100000.00000000000     
 Anti-lepton pT minimum             =    0.0000000000000000     
 Anti-lepton pT maximum             =    100000.00000000000     
 Lepton eta absolute value?         =   T
 Lepton pseudorapidity minimum      =    0.0000000000000000     
 Lepton pseudorapidity maximum      =    100.00000000000000     
 Anti-lepton eta absolute value?    =   T
 Anti-lepton pseudorapidity minimum =    0.0000000000000000     
 Anti-lepton pseudorapidity maximum =    100.00000000000000     
 ======================================
 Photon Recombination Cone Size     =      0.0000000000000000     
 Minimum pT for Observable Photon   =   0.50000000000000000     
 Maximum eta for Observable Photon  =    2.5000000000000000     
 Minimum Number of Photon           =             0
 Maximum Number of Photon           =             1
 ======================================
 Jet merging algorithm              =   akta
 Jet algorithm cone size (deltaR)   =   0.40000000000000002     
 parton-parton Rsep (cone algo only)=    1.3000000000000000     
 Minimum pT for Observable Jets     =    30.000000000000000     
 Maximum eta for Observable Jets    =    4.7000000000000002     
 Minimum Number of Jets             =             0
 Maximum Number of Jets             =             2
 Leading jet pT minimum             =    0.0000000000000000     
 ======================================
 Lep-Anti-lep deltaR minimum        =    0.0000000000000000     
 Lep-Anti-lep deltaPhi minimum      =    0.0000000000000000     
 Lep-Anti-lep deltaPhi maximum      =    4.0000000000000000     
 Lep-Jet deltaR minimum             =    0.0000000000000000     
 Lep-Photon deltaR minimum          =    0.0000000000000000     
 ======================================
 Rapidity of Z cutoff for CS angles =    0.0000000000000000     
 
 ===========   VEGAS PARAMETERS   ========
 
 Maximum number of evaluations      =    200000000
 Actual number of evaluations       =       100000
 Requested relative precision (%)   =    1.0000000000000000E-002
 Requested absolute precision       =    0.0000000000000000     
 Total integration time (sec)       =    28.000000000000000     
 Random number seed                 =           12
 
 ===========   RESULT    =================
 
 Sigma (pb)                  =    1.8755244568660228     
 Error (pb)                  =   0.13585894846903565     
 
 Sigma (pb)                  =    1.8753667951956012     
 Error (pb)                  =   0.13580569249152960     
 
 Sigma (pb)                  =    1.8752174760930493     
 Error (pb)                  =   0.13575268710502447     
 
 Sigma (pb)                  =    1.8750768332983503     
 Error (pb)                  =   0.13569980080951291     
 
 Sigma (pb)                  =    1.8749431998490822     
 Error (pb)                  =   0.13564662075423406     
 
 Sigma (pb)                  =    1.8748184702491166     
 Error (pb)                  =   0.13559370246054012     
 
 Sigma (pb)                  =    1.8747017462664912     
 Error (pb)                  =   0.13554058823733428     
 
 Sigma (pb)                  =    1.8745947315160854     
 Error (pb)                  =   0.13548741389293409     
 
 Sigma (pb)                  =    1.8744952446239913     
 Error (pb)                  =   0.13543454208613073     
 
 Sigma (pb)                  =    1.8744044262973070     
 Error (pb)                  =   0.13538166343901109     
 
 Sigma (pb)                  =    1.8743223264836351     
 Error (pb)                  =   0.13532867965785508     
 
 Sigma (pb)                  =    1.8742466863239924     
 Error (pb)                  =   0.13527560042175352     
 
 Sigma (pb)                  =    1.8741817657532533     
 Error (pb)                  =   0.13522282062591562     
 
 Sigma (pb)                  =    1.8741234946137555     
 Error (pb)                  =   0.13517002087905522     
 
 Sigma (pb)                  =    1.8740751198366061     
 Error (pb)                  =   0.13511701305559709     
 
 Sigma (pb)                  =    1.8740334845213349     
 Error (pb)                  =   0.13506411444032931     
 
 Sigma (pb)                  =    1.8740013708394962     
 Error (pb)                  =   0.13501121867810403     
 
 Sigma (pb)                  =    1.8739767857581471     
 Error (pb)                  =   0.13495828853969369     
 
 Sigma (pb)                  =    1.8739611576866257     
 Error (pb)                  =   0.13490542297585523     
 
 Sigma (pb)                  =    1.8739537768355314     
 Error (pb)                  =   0.13485273753081611     
 
 Sigma (pb)                  =    1.8739563148043961     
 Error (pb)                  =   0.13479991418712237     
 
 Sigma (pb)                  =    1.8739647853721948     
 Error (pb)                  =   0.13474712311343057     
 
 Sigma (pb)                  =    1.8739827192229210     
 Error (pb)                  =   0.13469436831712395     
 
 Sigma (pb)                  =    1.8740073202796768     
 Error (pb)                  =   0.13464147619112715     
 
 Sigma (pb)                  =    1.8740425560162530     
 Error (pb)                  =   0.13458869343813976     
 
 Sigma (pb)                  =    1.8740847605095994     
 Error (pb)                  =   0.13453603075715276     
 
 Sigma (pb)                  =    1.8741377600731615     
 Error (pb)                  =   0.13448332331324730     
 
 Sigma (pb)                  =    1.8741975814938503     
 Error (pb)                  =   0.13443057650183246     
 
 Sigma (pb)                  =    1.8742635711840774     
 Error (pb)                  =   0.13437794836238667     
 
 Sigma (pb)                  =    1.8743409161541724     
 Error (pb)                  =   0.13432550156835810     
 
 
 ===========   HISTOGRAMS    =================
      bin           weight    numerical error

  ----   Z/W pT         ----

     2.50   0.20082745E-01   0.14014690    
     2.50   0.20509924E-01   0.14009278    
     2.50   0.20944804E-01   0.14003890    
     2.50   0.21387988E-01   0.13998514    
     2.50   0.21840012E-01   0.13993109    
     2.50   0.22299560E-01   0.13987730    
     2.50   0.22767534E-01   0.13982331    
     2.50   0.23244663E-01   0.13976927    
     2.50   0.23728719E-01   0.13971553    
     2.50   0.24222570E-01   0.13966177    
     2.50   0.24723746E-01   0.13960792    
     2.50   0.25233450E-01   0.13955397    
     2.50   0.25750932E-01   0.13950031    
     2.50   0.26276468E-01   0.13944664    
     2.50   0.26812146E-01   0.13939276    
     2.50   0.27353848E-01   0.13933899    
     2.50   0.27904825E-01   0.13928523    
     2.50   0.28464135E-01   0.13923142    
     2.50   0.29032726E-01   0.13917768    
     2.50   0.29607318E-01   0.13912413    
     2.50   0.30192042E-01   0.13907044    
     2.50   0.30784388E-01   0.13901677    
     2.50   0.31384027E-01   0.13896315    
     2.50   0.31992828E-01   0.13890938    
     2.50   0.32610956E-01   0.13885573    
     2.50   0.33235307E-01   0.13880219    
     2.50   0.33870173E-01   0.13874862    
     2.50   0.34512732E-01   0.13869500    
     2.50   0.35161198E-01   0.13864150    
     2.50   0.35819898E-01   0.13858817    
     7.50   0.62278649       0.27488686E-01
     7.50   0.62257620       0.27480042E-01
     7.50   0.62236628       0.27471401E-01
     7.50   0.62215633       0.27462764E-01
     7.50   0.62194587       0.27454109E-01
     7.50   0.62173574       0.27445465E-01
     7.50   0.62152556       0.27436818E-01
     7.50   0.62131555       0.27428184E-01
     7.50   0.62110590       0.27419557E-01
     7.50   0.62089579       0.27410904E-01
     7.50   0.62068608       0.27402287E-01
     7.50   0.62047574       0.27393630E-01
     7.50   0.62026632       0.27385014E-01
     7.50   0.62005642       0.27376383E-01
     7.50   0.61984657       0.27367746E-01
     7.50   0.61963695       0.27359120E-01
     7.50   0.61942731       0.27350501E-01
     7.50   0.61921750       0.27341869E-01
     7.50   0.61900769       0.27333231E-01
     7.50   0.61879836       0.27324624E-01
     7.50   0.61858917       0.27316017E-01
     7.50   0.61837933       0.27307378E-01
     7.50   0.61817026       0.27298786E-01
     7.50   0.61796032       0.27290144E-01
     7.50   0.61775091       0.27281526E-01
     7.50   0.61754167       0.27272924E-01
     7.50   0.61733265       0.27264321E-01
     7.50   0.61712334       0.27255706E-01
     7.50   0.61691392       0.27247094E-01
     7.50   0.61670499       0.27238492E-01
    12.50   0.33533930       0.14734582E-01
    12.50   0.33523285       0.14730524E-01
    12.50   0.33512651       0.14726462E-01
    12.50   0.33502025       0.14722414E-01
    12.50   0.33491368       0.14718349E-01
    12.50   0.33480731       0.14714296E-01
    12.50   0.33470090       0.14710234E-01
    12.50   0.33459456       0.14706182E-01
    12.50   0.33448839       0.14702132E-01
    12.50   0.33438199       0.14698069E-01
    12.50   0.33427582       0.14694023E-01
    12.50   0.33416929       0.14689960E-01
    12.50   0.33406327       0.14685919E-01
    12.50   0.33395700       0.14681861E-01
    12.50   0.33385071       0.14677808E-01
    12.50   0.33374457       0.14673761E-01
    12.50   0.33363842       0.14669713E-01
    12.50   0.33353216       0.14665656E-01
    12.50   0.33342589       0.14661603E-01
    12.50   0.33331993       0.14657565E-01
    12.50   0.33321399       0.14653525E-01
    12.50   0.33310772       0.14649467E-01
    12.50   0.33300183       0.14645429E-01
    12.50   0.33289552       0.14641373E-01
    12.50   0.33278944       0.14637324E-01
    12.50   0.33268348       0.14633282E-01
    12.50   0.33257761       0.14629245E-01
    12.50   0.33247161       0.14625206E-01
    12.50   0.33236554       0.14621151E-01
    12.50   0.33225975       0.14617115E-01
    17.50   0.20073773       0.85048570E-02
    17.50   0.20067457       0.85024866E-02
    17.50   0.20061153       0.85001195E-02
    17.50   0.20054848       0.84977568E-02
    17.50   0.20048526       0.84953829E-02
    17.50   0.20042218       0.84930198E-02
    17.50   0.20035905       0.84906515E-02
    17.50   0.20029598       0.84882901E-02
    17.50   0.20023300       0.84859217E-02
    17.50   0.20016987       0.84835524E-02
    17.50   0.20010691       0.84811956E-02
    17.50   0.20004369       0.84788191E-02
    17.50   0.19998080       0.84764597E-02
    17.50   0.19991780       0.84741006E-02
    17.50   0.19985473       0.84717354E-02
    17.50   0.19979176       0.84693676E-02
    17.50   0.19972880       0.84670089E-02
    17.50   0.19966577       0.84646438E-02
    17.50   0.19960269       0.84622727E-02
    17.50   0.19953986       0.84599209E-02
    17.50   0.19947699       0.84575605E-02
    17.50   0.19941396       0.84551970E-02
    17.50   0.19935117       0.84528381E-02
    17.50   0.19928809       0.84504717E-02
    17.50   0.19922516       0.84481111E-02
    17.50   0.19916230       0.84457514E-02
    17.50   0.19909947       0.84433931E-02
    17.50   0.19903657       0.84410331E-02
    17.50   0.19897369       0.84386728E-02
    17.50   0.19891093       0.84363171E-02
    22.50   0.12918052       0.57897315E-02
    22.50   0.12914050       0.57881853E-02
    22.50   0.12910053       0.57866347E-02
    22.50   0.12906058       0.57850913E-02
    22.50   0.12902050       0.57835387E-02
    22.50   0.12898052       0.57819938E-02
    22.50   0.12894052       0.57804443E-02
    22.50   0.12890053       0.57788965E-02
    22.50   0.12886062       0.57773502E-02
    22.50   0.12882061       0.57758005E-02
    22.50   0.12878069       0.57742567E-02
    22.50   0.12874063       0.57727045E-02
    22.50   0.12870078       0.57711628E-02
    22.50   0.12866085       0.57696175E-02
    22.50   0.12862086       0.57680705E-02
    22.50   0.12858095       0.57665235E-02
    22.50   0.12854104       0.57649796E-02
    22.50   0.12850109       0.57634309E-02
    22.50   0.12846110       0.57618818E-02
    22.50   0.12842129       0.57603432E-02
    22.50   0.12838145       0.57587987E-02
    22.50   0.12834149       0.57572533E-02
    22.50   0.12830169       0.57557108E-02
    22.50   0.12826170       0.57541628E-02
    22.50   0.12822181       0.57526172E-02
    22.50   0.12818198       0.57510767E-02
    22.50   0.12814215       0.57495324E-02
    22.50   0.12810227       0.57479865E-02
    22.50   0.12806242       0.57464463E-02
    22.50   0.12802265       0.57449053E-02
    27.50   0.96354270E-01   0.39660158E-02
    27.50   0.96324509E-01   0.39649132E-02
    27.50   0.96294787E-01   0.39638113E-02
    27.50   0.96265084E-01   0.39627112E-02
    27.50   0.96235276E-01   0.39616062E-02
    27.50   0.96205556E-01   0.39605058E-02
    27.50   0.96175810E-01   0.39594033E-02
    27.50   0.96146085E-01   0.39583026E-02
    27.50   0.96116396E-01   0.39572017E-02
    27.50   0.96086641E-01   0.39560987E-02
    27.50   0.96056967E-01   0.39550004E-02
    27.50   0.96027175E-01   0.39538953E-02
    27.50   0.95997548E-01   0.39527975E-02
    27.50   0.95967851E-01   0.39516979E-02
    27.50   0.95938123E-01   0.39505963E-02
    27.50   0.95908444E-01   0.39494959E-02
    27.50   0.95878769E-01   0.39483964E-02
    27.50   0.95849066E-01   0.39472959E-02
    27.50   0.95819320E-01   0.39461928E-02
    27.50   0.95789722E-01   0.39450969E-02
    27.50   0.95760098E-01   0.39439987E-02
    27.50   0.95730383E-01   0.39428976E-02
    27.50   0.95700790E-01   0.39418009E-02
    27.50   0.95671056E-01   0.39406987E-02
    27.50   0.95641394E-01   0.39395996E-02
    27.50   0.95611775E-01   0.39385018E-02
    27.50   0.95582157E-01   0.39374040E-02
    27.50   0.95552498E-01   0.39363048E-02
    27.50   0.95522869E-01   0.39352069E-02
    27.50   0.95493292E-01   0.39341103E-02
    32.50   0.76328260E-01   0.34800436E-02
    32.50   0.76305135E-01   0.34791217E-02
    32.50   0.76282037E-01   0.34781984E-02
    32.50   0.76258955E-01   0.34772778E-02
    32.50   0.76235791E-01   0.34763525E-02
    32.50   0.76212697E-01   0.34754314E-02
    32.50   0.76189571E-01   0.34745076E-02
    32.50   0.76166474E-01   0.34735866E-02
    32.50   0.76143395E-01   0.34726641E-02
    32.50   0.76120268E-01   0.34717398E-02
    32.50   0.76097212E-01   0.34708211E-02
    32.50   0.76074058E-01   0.34698957E-02
    32.50   0.76051033E-01   0.34689769E-02
    32.50   0.76027959E-01   0.34680557E-02
    32.50   0.76004844E-01   0.34671328E-02
    32.50   0.75981780E-01   0.34662114E-02
